media,variancia,skewness,kurtosis,energy,entropy,doenca
0.02580645161290323,0.01517638220076479,14.366284108288205,218.32881819227507,4.055642917277159,3.692087263791801,0
0.025848142164781908,0.0015831030995669204,1.8071084502425416,2.860522804405618,0.5763147655520503,4.5214270365972045,0
0.025889967637540454,0.0029324277091828665,3.6814760137383815,21.85983662248783,0.9222958421646743,4.1765864577481135,0
0.025785656728444805,0.0034544330137040035,4.218284425424983,26.86869786350254,1.0545492752950256,4.110532679336458,0
0.025848142164781904,0.0018873857077899383,2.012683744775308,3.624043439985858,0.6542111132571429,4.421755351437843,0
0.025848142164781908,0.001869036658514093,2.107097566819654,4.212664832563617,0.6495137566425264,4.443173205197765,0
0.025827280064568203,0.0021090149889658426,5.461625569629173,51.903452806387975,0.7106722264318679,4.505124013821195,0
0.025764895330112725,0.002077618402666997,3.1356190119605976,15.050315195796045,0.7018107479138972,4.425505792075614,0
0.025848142164781904,0.002438211570151734,3.3392201363994807,14.22201455106497,0.7952225340217626,4.359143257609096,0
0.02576489533011272,0.00432497922324374,3.2411333222836074,10.835887651023983,1.2771351179815436,3.8148336633129567,0
0.02576489533011272,0.0020809503034404852,2.327817186210317,5.784523984942986,0.7026637145119102,4.378544106425327,0
0.03642572566875355,0.003868013410629004,1.9105814183226817,3.257360439917755,1.3298808066878196,4.3722314117473395,0
0.0258272800645682,0.0016588987810119396,1.6650330495536734,1.8798174230367817,0.5954424771956688,4.461204786323311,0
0.02576489533011272,0.0014056319949257087,1.6318451288545932,2.3914198975518204,0.5297822275321274,4.574180761486109,0
0.0257856567284448,0.006711926982529131,11.792830094766053,165.115166689036,1.8884677313142602,4.099378043817852,0
0.025764895330112718,0.0024061336044832156,7.537673224776315,87.17638100525711,0.7859106395788493,4.509842178743864,0
0.025806451612903226,0.0025998148101939625,2.2501596003259112,4.434545040992106,0.8360416652910281,4.167643699254947,0
0.04155844155844156,0.006062299362162134,2.3938256886357885,5.990548700876861,1.9940872772937057,4.293770103008395,0
0.0259529602595296,0.0033608169478237917,4.30654917883011,25.392883607419165,1.0327995120784679,4.180977700620571,0
0.025827280064568203,0.006295556644605965,5.3900188738364765,36.89170708603252,1.7824268902757392,3.615169444003517,0
0.033062120625080724,0.004470405803456166,2.5678268605235517,6.502530949710673,1.4242584636629898,4.197843541266564,0
0.026037428803905614,0.002089366062345108,2.3483347083341832,5.671062165136172,0.7084323228322718,4.397973387047168,0
0.025764895330112718,0.003430283961519408,3.2192689709565268,11.991743781640178,1.0480931309801147,4.0100246043674606,0
0.025952960259529603,0.007052890132014702,4.685971874642925,23.276563162046163,1.9779702472313412,3.5305804856904284,0
0.0278503046127067,0.004976682504678421,3.9352717347005783,20.589201154937857,1.4725944247549376,3.87856819734936,0
0.025974025974025972,0.0021776308469651827,2.1800156333439906,4.208371910252296,0.7301839032997269,4.338047361080785,0
0.0257856567284448,0.0016958529111424756,1.918134516237639,3.3033407237158325,0.6043527690392745,4.483297843346917,0
0.025827280064568203,0.0020728115758776103,6.282456001137177,64.44994623602265,0.7014041526812806,4.557844956061068,0
0.025995125913891144,0.002898889193617178,2.834267626727813,8.091051213276002,0.9151067558134355,4.185560414614679,0
0.02576489533011272,0.0021974884998863693,2.183401581795169,4.802025190658721,0.7324974928020567,4.293044712738856,0
0.02576489533011272,0.004449295497783054,3.2890539972244257,11.173034852134446,1.308960084263608,3.784156699810979,0
0.02576489533011272,0.002812708039427232,2.4718332842864896,5.565485705109454,0.8899936949245175,4.130171735471164,0
0.025764895330112725,0.0013243541470115137,1.3556318493798374,0.7974724108146436,0.5089750984660936,4.590533522987899,0
0.026402640264026403,0.007849881926052743,12.472610798725011,175.8602510105812,2.1880272227748683,4.125083764319504,0
0.025764895330112718,0.0015943451019852152,1.9146899647919506,4.098704507183764,0.5780927829393612,4.5156103628070525,0
0.026272577996715927,0.0017889275204358967,1.6302695029659313,1.603896713777817,0.6346690240075312,4.434673904898607,0
0.02605863192182411,0.003255643258831534,5.308737757172472,45.328151277309104,1.007282062455973,4.226114773323431,0
0.02576489533011272,0.0016306723544696569,2.0000969264950794,4.745362803582142,0.5873925595753782,4.50670244032079,0
0.025848142164781908,0.002078163373125933,2.669910886962885,9.183959470421195,0.7030501955831575,4.400641723266252,0
0.025931928687196105,0.0017149773179525067,2.069956106214328,5.5866954044765755,0.6111852143079248,4.477389879750419,0
0.025785656728444805,0.0019989346571123567,3.4472698379570166,21.169945927308934,0.6819416960075642,4.452432725753601,0
0.02576489533011272,0.0036351389184220103,2.8432282538606115,7.383183039855096,1.1005359999471804,3.9794137139430865,0
0.025764895330112718,0.0024577041584221485,2.616601698413112,7.379989283723914,0.7991127013872161,4.274198283395695,0
0.025974025974025976,0.004366461435454928,3.685929439259908,14.810536243882463,1.2905245339531017,3.8893456513455438,0
0.02576489533011272,0.002059504551667978,2.9731735885368904,12.181506464537929,0.6971736020581485,4.427051508276187,0
0.036676217765042984,0.006217137937365426,3.1051468775260167,10.703275909273605,1.9359444190500554,4.131512033968731,0
0.02576489533011272,0.0016105782950341175,1.9536730306791072,3.5228423999660805,0.5822484803598802,4.526259487911056,0
0.0257856567284448,0.0038770568606205525,4.059220132499214,22.104182424105762,1.162740980105662,4.034551904169135,0
