media,variancia,skewness,kurtosis,energy,entropy,doenca
0.0043859649122807015,0.00044780630411657706,13.94068835246736,209.04146897532308,0.11956300603605365,3.595083151785773,0
0.004405286343612335,6.687311068126909e-05,2.661808513679722,7.261376379461167,0.022087592563324526,4.348513745483354,0
0.004405286343612334,0.00010991384024258082,3.632664601114622,16.69005145047476,0.03310601933102033,3.997617249056008,0
0.004405286343612334,0.00012091817543271252,4.076428801939892,21.602734017499703,0.03592312913969405,3.975401610083643,0
0.004405286343612335,7.94306929895394e-05,2.7593326571260244,7.491858705998705,0.02530233363424172,4.228202009345069,0
0.0043859649122807015,7.939741244206412e-05,3.087544825829453,10.60045239290961,0.025250329767378323,4.257523661375989,0
0.004405286343612334,7.459761152628618e-05,4.735021421301354,36.478901996557,0.0240650647796489,4.369308530845342,0
0.0043859649122807015,7.85726974422366e-05,3.370007929643316,13.696018621459952,0.025039202727422483,4.279471975740361,0
0.004405286343612334,0.00010535155165136885,4.211366778128856,21.889261649783815,0.03193807345167007,4.145073324891792,0
0.0043859649122807015,0.0002022642861493713,4.407775916685275,20.895306941698113,0.05670424943644896,3.464289694197935,0
0.0043859649122807015,7.968127706525463e-05,2.807161636408931,7.666529955930976,0.025322999110915102,4.2323034122357805,0
0.005050505050505051,0.00012132259895790572,2.6399392284478584,7.1225429254840495,0.037588531257109176,4.024954007825696,0
0.004385964912280702,6.534585111479783e-05,2.556549166514555,6.68608414207212,0.02165313006759815,4.325001318497611,0
0.004385964912280702,5.523381994551958e-05,2.520532838535221,7.358657024239745,0.01906445008826292,4.448482527795614,0
0.004405286343612334,0.0002073672896807899,10.968909006231272,147.34716233470093,0.058054102387201836,3.9939455448479566,0
0.0043859649122807015,7.712566365583029e-05,6.742859657144091,71.3719255299989,0.024668762078102466,4.41836625796269,0
0.0043859649122807015,9.349207336905991e-05,2.7425600262024674,7.405244808584925,0.02885856296468925,4.043085295999206,0
0.00558659217877095,0.000278673091836489,4.086050667625868,17.98278088030533,0.0793300746261488,3.6001001164615256,0
0.004405286343612334,0.00013830841652354354,4.652689939762307,25.6408229500353,0.040375030858946774,3.946151180938994,0
