media,variancia,skewness,kurtosis,energy,entropy,doenca
0.06262242910851493,0.08575365271338589,15.25499176186467,237.23418345503484,22.956856663254243,4.095057232262734,0
0.06324555320336761,0.0028924038796167787,0.62016712058087,-0.18562609511338657,1.764455393181896,5.111213412586386,0
0.06350006350009528,0.009724003065546013,6.461609587020825,69.84038485852824,3.521602849295908,4.773549061096227,0
0.06286946134619306,0.012340471148656794,6.633763448639273,70.21301808269772,4.1710183215660175,4.658889443927543,0
0.06324555320336761,0.003924449168526479,1.153072236696269,1.0086705059494774,2.0286589871427796,5.028891177099789,0
0.06262242910851493,0.0036867157556749615,0.8905672332784155,-0.06001047205099885,1.9477208020802403,5.024480927182617,0
0.0631194403097803,0.008352036130532797,9.378404468373144,120.00761936123087,3.1580415681414946,4.9889969841129735,0
0.06262242910851491,0.006091899436208461,5.142658823779647,48.4074450601643,2.5634478242968157,4.965706333753706,0
0.0632455532033676,0.005823538497952174,3.995839662785,29.466455775809344,2.514825855475757,4.972814792559757,0
0.06262242910851493,0.00877330044844892,1.6368831621572084,1.7594055451064001,3.2498864834303736,4.594015841747418,0
0.06262242910851494,0.005377162248424336,2.9775094507379762,19.297013191901243,2.3804751042240806,4.932658372690527,0
0.08035099841579141,0.009608284608546045,1.1350055753929258,0.6872655692658536,4.112529294069903,4.780711620619002,0
0.06262242910851491,0.00341697071917685,0.5763919853560194,-0.575715245073281,1.8786660727367237,5.0240084031803605,0
0.06274558051381585,0.002929279936956802,0.4901431645018023,-0.5809209071082053,1.7577696796089723,5.091108304326259,0
0.0628694613461931,0.03518396085374757,14.091424781210483,212.9772343376653,10.01895168606926,4.551024437168839,0
0.06262242910851494,0.010859219904498348,10.967666771342838,150.85814858307492,3.783881864179027,4.9238740906315215,0
0.06262242910851493,0.0064384877798230366,1.4882122990390885,1.916156135767591,2.6521744402621477,4.766108075400351,0
0.07632268489248215,0.010652720699364843,1.8072558893931783,3.7123613292116477,4.218335469711864,4.738221648278751,0
0.06388765649999399,0.010196764124561695,7.103745431347312,78.31636202918351,3.655269575071467,4.830820554328386,0
0.06311944030978031,0.012825611948308668,3.1285638691910997,12.664723248903215,4.303276977492119,4.44599855986981,0
0.07360633884472234,0.010559558808470529,1.7555417323881584,2.981575843209761,4.090227693208219,4.6926038941211505,0
0.06441566264008308,0.004579776630487837,2.2652052508842853,11.666577644533698,2.234663481305301,5.014666000857153,0
0.06274558051381586,0.00670933428606275,1.527387339384062,1.8414732697462632,2.725463592980095,4.7459933874451545,0
0.06388765649999398,0.015778929546771462,2.852648304249811,8.001084685039858,5.084303923157168,4.338042079469805,0
0.07715167498104598,0.02079793782432046,5.922129506429717,57.194073214659646,6.848081606835562,4.50757425064836,0
0.064018439966448,0.004891763654707825,1.3508599424302008,1.9210665106386084,2.301471823474056,4.945448043875707,0
0.0628694613461931,0.003350392323515306,0.8444478786316868,0.16406477540380493,1.8695581423297987,5.064844948606219,0
0.06311944030978028,0.009505789915908296,9.149703289272194,111.0387415665106,3.453402537197623,4.961607424679226,0
0.06415002990995843,0.006021270757481042,1.4388691020712134,1.3402053913243241,2.5949432563019785,4.858361203169892,0
0.06262242910851493,0.004571525035684456,0.9437386351071965,0.14522123234651874,2.1742319777626715,4.918284966353872,0
0.06262242910851494,0.010291343074243547,2.402846138666014,8.313384224506214,3.6385053956337985,4.532133526683213,0
0.06274558051381585,0.006094178639966475,1.4337474698756676,1.8470873867585809,2.567983747579449,4.808124494314182,0
0.06262242910851491,0.0031329167452932246,0.7198085479823256,0.3616993867697902,1.8059482554225157,5.075580510289395,0
0.0669649530182425,0.049712968174158885,12.771454491038627,181.54284975709135,13.874501915364947,4.292930406566205,0
0.06262242910851493,0.005696683465533803,2.9354616574365977,13.278473056064382,2.4622725358041038,4.9382414030626824,0
0.06608186004550895,0.004321984898129124,1.070535165154554,1.1647266903424471,2.224332064052059,5.000757624026102,0
0.06454972243679026,0.012509678658049219,9.079929841156847,114.86352723111345,4.269144403127265,4.793939323577359,0
0.06262242910851493,0.0045993460574667395,2.9262874309295537,17.64959037394,2.1813541593389356,5.011346480378926,0
0.06324555320336761,0.005007698436821147,3.1903402898535487,20.6861721643498,2.3059707998262144,4.998072807834088,0
0.06375767130633381,0.004840747087511595,3.534793345530252,25.546953845038427,2.2798816609070327,5.015120048794104,0
0.06286946134619312,0.006606072147916344,6.367218568477943,68.6494528848396,2.703012177376465,4.969326195669726,0
0.06262242910851493,0.007203813576517935,1.4084558593991796,0.6680581400667003,2.848097844216042,4.729594675389535,0
0.06262242910851491,0.005688442870139603,1.7588097516354686,3.2617156096360604,2.460162943383188,4.890712785849434,0
0.06401843996644802,0.009137873559071174,2.008563602547673,3.768112020609512,3.388475958991074,4.65059830721231,0
0.06262242910851493,0.005423780911628472,4.178120184580925,34.025871568621,2.3924094820043393,4.982333679698129,0
0.07324678772820958,0.010741743876879073,2.163386489355093,5.551865766607824,4.1233499620814,4.719819571269824,0
0.06262242910851493,0.0034454097290904104,0.9294404104143063,0.5936767977894108,1.8859464592745951,5.052799414714464,0
0.06286946134619309,0.013062573613477787,6.01147142839545,58.340456469007236,4.3558765525601935,4.617142228662972,0
0.06262242910851498,0.18938439721625414,15.649736523584972,245.5675777205123,49.4863272559885,3.3990353022518027,0
0.06388765649999398,0.004351426103440007,1.8625865906145913,6.534518746123897,2.158863041664315,5.021579192212015,0
0.06362847629757777,0.0076314649904361985,1.8117572538441018,3.1420439020327144,2.99009228451523,4.7307594068020125,0
0.06350006350009527,0.014531425287925935,11.919397805683564,169.67009451163221,4.752302938225169,4.853789897664695,0
0.06262242910851494,0.005902957101516587,1.5231501629489839,1.7401792856819975,2.515078586615697,4.859574141468737,0
0.06262242910851493,0.0034883900499754266,1.293058738005816,2.3161888531837524,1.896949421421159,5.069641194787094,0
0.06375767130633378,0.013455467524149167,2.600698748543398,7.039874018312563,4.4852500926862495,4.393532357761296,0
0.06262242910851488,0.014046364064689043,3.093812523403633,10.44344207840067,4.599790769187845,4.423922309088164,0
0.0675737378399486,0.011075383893188961,2.6893511105455485,8.797263058670351,4.004248048345873,4.636325754694901,0
0.06262242910851493,0.005542761211924003,3.138438913358065,21.62504306703345,2.422868438879995,4.930273912485623,0
0.06350006350009527,0.017025457411190076,10.445702488634225,140.28053605099484,5.39077516178079,4.6713210827806915,0
0.06362847629757777,0.008992589860380054,1.8783423153489565,3.068224273949432,3.338540251220856,4.636396927672319,0
0.0631194403097803,0.013686862045693983,11.55580839530578,162.2026335356801,4.523757002422759,4.867551995937312,0
0.06299407883487121,0.007162776147496849,6.748984839364441,70.86257049822292,2.849543709632209,4.968987205562198,0
0.06274558051381583,0.003650465558510609,0.7832182444288639,-0.017431044960367625,1.942393198726747,5.019602892646417,0
0.0637576713063338,0.011189308462728528,3.784433358761723,17.547047434843275,3.905113372962566,4.694760739217177,0
0.06262242910851495,0.01661649983090209,12.220647757175138,174.567311019103,5.257745525338386,4.81119095082601,0
0.06324555320336761,0.007821714928950778,7.978363787168172,96.5682276096487,3.0263590218114,4.949517524114723,0
0.06262242910851491,0.0031786207358201614,0.6879125557665262,-0.19040237319074826,1.8176484769974113,5.068744147962487,0
0.06324555320336762,0.0034428718334851525,0.8032521126058028,-0.1354727142295311,1.9053751893722,5.057610198962325,0
0.06362847629757776,0.00871181807148072,2.739247216721273,9.354072197434242,3.2666626732626263,4.755768080551792,0
