media,variancia,skewness,kurtosis,energy,entropy,doenca
0.14378412433395413,0.45731205002873554,14.996956853180569,231.77075013978887,122.36439665643978,3.9510644857957713,0
0.14478414205077558,0.024345010474250743,0.9611418394280158,0.4262647017086323,11.598709315489257,4.900876364803364,0
0.1451917405958915,0.06186040540778733,5.090446397995009,46.84021365956387,21.232908017933305,4.559133665619621,0
0.14418092837095453,0.07564324384933972,5.51993116023531,51.49427343621129,24.686434292544014,4.463731710857033,0
0.14478414205077558,0.03036935501334874,1.2315228210338018,0.820000368049238,13.140941517498344,4.815413874398226,0
0.14378412433395413,0.02965866882511515,1.2228088052392654,0.8286827827504997,12.885131068312866,4.816110764187018,0
0.14458198982686293,0.049713365472033935,7.811129857987997,92.69879135085574,18.078033217108235,4.817982551279583,0
0.14378412433395416,0.040639905152972465,3.9486200758053887,30.06644099808876,15.696327568244335,4.775000318487459,0
0.1447841420507756,0.042583111127350345,3.390153386312518,18.816313062702932,16.267663082682756,4.757364167780257,0
0.14378412433395416,0.0683832533287736,2.1885063938660636,4.558006411078748,22.798624701249427,4.325225759235273,0
0.14378412433395413,0.03792012681232547,2.360601064506033,10.646870915083399,15.00006431303871,4.735410476314948,0
0.20283172499187674,0.07420303034676937,1.4183086572099057,1.5950487287871127,29.527997186547122,4.682178118285835,0
0.14378412433395416,0.02723140124449072,0.9282027070373544,-0.1058861161354625,12.263750567673013,4.823859340624491,0
0.14398199910195536,0.023063122821848192,0.8240162051503184,0.0826743241589103,11.211248355134378,4.908784503185387,0
0.14418092837095453,0.1916664533915728,13.383195712413322,198.33200890675326,54.38837593535571,4.385937743726109,0
0.1437841243339541,0.062236641686877744,9.699990392843349,127.23068353843291,21.22509212092408,4.77415327353504,0
0.14378412433395413,0.046639968068423576,1.551660713395438,1.4030411689419244,17.232343674599825,4.549683257466144,0
0.20360560818980467,0.09008416595115681,1.8164066421090586,3.137435640819529,33.67408886719926,4.620884728511786,0
0.14581153115349646,0.06653964967094145,5.572517593946858,50.55559567493779,22.47696698579674,4.601998957963314,0
0.14458198982686274,0.0980303340994495,3.718276258894263,17.471165666009135,30.447177185726602,4.162601317795109,0
0.18579713129077652,0.08413723069916053,1.946885484132843,3.404320011999112,30.3763980019309,4.560244383238292,0
0.14665404126582055,0.0348712406476344,1.942023455909152,6.093718784828493,14.43293400761124,4.793444582312475,0
0.14398199910195533,0.0535057876295873,2.1056886129341046,4.633508991128998,19.00457054591559,4.4931308628351445,0
0.14581153115349646,0.11866062353740212,3.6051232255792534,14.169099591030967,35.81993629561067,4.061256691591266,0
0.16639556679762268,0.1230062898504881,4.7026968898364565,35.857479242257334,38.577606272099885,4.257204460675282,0
0.1460204090758332,0.03659474818617722,1.4290233423189995,1.5313458166968097,14.826677261529829,4.728909441978451,0
0.1441809283709545,0.0265338391286069,0.9381578993269418,-0.23877755169582038,12.114426684036406,4.855845977661201,0
0.14458198982686293,0.05408737420291531,8.10491535021707,94.01054295027677,19.197779452213865,4.817563457801457,0
0.14623044588361023,0.04705659311732821,1.9190595418743095,3.560283941925002,17.5206237236858,4.6192810981963515,0
0.14378412433395418,0.03561716925247708,1.2462404712153532,0.7793483357765614,14.410507177717522,4.697529220164347,0
0.14378412433395416,0.07603224369444568,2.5568273971896804,7.345647094076506,24.756766234861484,4.270740930762783,0
0.14398199910195533,0.046668332806187984,1.713348933084524,2.5862286143224464,17.25418211112536,4.567266410183555,0
0.1437841243339541,0.023642926774575235,0.8544178158849199,0.0021124641866410165,11.345101103374644,4.9000464132525074,0
0.15069307599720252,0.25279697581359445,12.690213214776485,180.01096178463067,70.52937701557582,4.233987841096383,0
0.14378412433395407,0.03566686333018056,2.3819501939578696,8.810184038312709,14.423228861609605,4.784925986513674,0
0.1492992345696783,0.03307483261835768,1.1973384788828676,0.5413323720657837,14.173464079731074,4.788572515618235,0
0.1468676227882731,0.07425836006785216,7.536598091461031,86.91387973691153,24.53208542498065,4.5955836171517905,0
0.1437841243339541,0.03144121921763762,2.2417788535285648,9.97375326520326,13.341463968798617,4.831633586974601,0
0.14478414205077558,0.03575574956071003,2.490691228502494,11.461634562669442,14.51985852162283,4.790600101556594,0
0.1456038010312674,0.03323230533662381,2.579929166984191,14.05233778109833,13.934789686112442,4.819616019699103,0
0.14418092837095445,0.04224355919452108,4.920016599640625,45.88280170068678,16.13611502091043,4.779915953124362,0
0.14378412433395416,0.057291085696473315,1.9049598311583957,2.71073567755413,19.959029787380558,4.4676530026360926,0
0.14378412433395413,0.04263414174809465,1.972822309046822,4.50468891152589,16.206852136595618,4.669202570998303,0
0.14602040907583314,0.07027378772707939,2.5788492616472136,7.347229683662301,23.44851138400078,4.384747207953049,0
0.14378412433395416,0.03825833074903787,3.267358588661736,19.916928170435092,15.086644520837082,4.782383834393827,0
0.1910707529771181,0.08918662870745318,2.151341417390466,4.882449293878603,32.177833305778194,4.5737896962224145,0
0.14378412433395416,0.026576269264739494,1.1645582513620893,0.9797509679501641,12.096036780856698,4.8665677481371326,0
0.1441809283709545,0.08131360449510872,5.041440306273745,41.945115437585535,26.138046617860866,4.41382667181071,0
0.14378412433395393,1.0033489071388666,15.535180486269411,243.1239665670527,262.1498320766333,3.2639984256166104,0
0.1458115311534965,0.03090875785358631,1.4734036342660883,2.9253038195748253,13.355458680553827,4.823608468856974,0
0.14539720777436035,0.05599937096055109,2.0381626392267735,4.428053084100836,19.74776806121769,4.483840784787056,0
0.1451917405958915,0.08393231186336389,10.326923734066526,138.56486552683393,26.88331607056091,4.657404617200473,0
0.1437841243339541,0.04778741085171097,2.074576173374448,4.450116128649587,17.52608902712139,4.614108712065599,0
0.14378412433395416,0.028588257623247987,1.7754486376286784,5.079294061888438,12.611105800634872,4.865648019538388,0
0.14560380103126755,0.10331870637305238,3.3482812560754285,12.75085664078563,31.87690835143816,4.111493675438201,0
0.14378412433395407,0.10796570596875454,3.846247356205721,16.86747506427585,32.931732577084546,4.152100024490837,0
0.1516507490636452,0.07441794472047093,2.568843336666661,6.948584069565566,24.938468969481114,4.393645235017844,0
0.14378412433395416,0.03866673785087546,2.4687171399630716,12.228024726166813,15.191196738907504,4.725060818855401,0
0.14519174059589146,0.09917593035482972,8.995647697537407,112.6080668987936,30.785682404376168,4.466368805947219,0
0.1453972077743604,0.06653720874835546,2.3077254076556937,5.530674730806314,22.445454534895607,4.39002791302237,0
0.14458198982686288,0.0789427860279881,10.080251762096102,133.79664443376325,25.560764879432504,4.6847142243750985,0
0.14438092196195354,0.044127540271047046,5.3949819718239835,50.881221183274924,16.633188069793476,4.78885308399823,0
