media,variancia,skewness,kurtosis,energy,entropy,doenca
1.3784070865004603,66.53032746030233,15.52682544709046,242.95802027584344,17518.16539044275,3.6933309372027847,0
1.4096000000000002,8.674840979051554,9.548561582724751,112.3785663946404,2729.424163597198,4.713296038586464,0
1.422973597785,7.483870980820467,10.949545774426335,150.90405797728437,2434.2335592482955,4.71714352372681,0
1.3905151598886913,11.502578097779313,11.969511414519543,170.57163429071815,3439.644289960854,4.471946934605367,0
1.4096000000000004,8.743351711046213,12.04103231792569,170.62947656544983,2746.96291098783,4.761882311438027,0
1.3784070865004598,10.280430281680365,12.523713557950826,180.39111394862397,3118.191712715532,4.656601738155133,0
1.403111415358668,36.454919950503175,14.866819053427673,228.54449319108159,9836.45224816972,4.194228856490065,0
1.3784070865004603,18.56420525043405,13.59715329680822,201.53562206728438,5238.838104716477,4.446557066406857,0
1.4096000000000009,11.734102971875469,12.58437930184275,180.06542552623196,3512.595233760122,4.673241272766093,0
1.3784070865004594,2.080860036367916,2.036334010777575,11.773170816547339,1019.101729915546,4.968757101571449,0
1.3784070865004603,11.74050860139275,12.420778392021628,178.51830341958126,3491.971762561903,4.541629537463347,0
1.9802477202211874,19.461289868674644,8.87759853884779,110.27331505609416,5985.963750941658,4.339686039574303,0
1.3784070865004598,8.224145032120745,7.595652292075756,76.66459845662537,2591.7826888282702,4.593007599997024,0
1.3844015376046137,15.547236723660536,11.085346790316954,144.67710470365267,4470.733911291535,4.41425437180872,0
1.3905151598886916,39.66050177844786,14.931450050961361,230.2873800889598,10648.072752211994,4.0123954468371394,0
1.3784070865004603,48.41216961648427,15.00713368147581,231.62769504287527,12879.916982425331,3.894693403459268,0
1.3784070865004605,3.706809702868226,3.1947415766839873,22.147476147600095,1435.3448445396257,4.68497268949767,0
1.4229766363332512,7.1857436796028455,9.94918745735693,131.70354984193952,2357.9151839112037,4.690142719418068,0
1.4440743054270204,10.513775919870596,12.977063907388901,190.22970672056974,3225.3763889830707,4.737318355436998,0
1.403111415358667,2.5184212009118596,2.1314940694281734,6.732924848424011,1148.7085682743452,4.941345990524656,0
1.6242951033533195,10.41820466926251,8.352249115891555,102.8578977370843,3342.474048522261,4.439544474414711,0
1.4742985668231965,10.740399849805845,12.639864960298198,182.39772400548998,3305.972765169351,4.730704278615643,0
1.3844015376046155,2.546588493250592,3.299796865683382,20.289636006735478,1142.5679643065896,4.952905908258323,0
1.4440743054270184,3.7685611572342017,1.75380189719789,2.5863046413039754,1498.6014097481543,4.751367158780256,0
3.008550963847369,45.041556693434636,9.432162717203884,121.56572127682223,13847.791512448406,4.358815578532599,0
1.451399088000505,6.027540182013549,8.16191515610026,96.2583495933907,2082.329470633536,4.746293518986802,0
1.3905151598886918,9.490325990268222,11.351974877746272,154.87862342831738,2924.507750438015,4.681154224082653,0
1.4031114153586675,61.65940639441047,15.095043456961742,233.29821589187114,16288.800777809978,3.7688850587486424,0
1.4588755185267912,8.498505788459317,12.405419689149536,179.6951024080438,2720.466833156129,4.787210468519023,0
1.37840708650046,3.562136902053041,3.4779587524167024,17.761804053171943,1398.3086075309384,4.812185239741221,0
1.3784070865004592,3.939995047421333,7.470891463258409,88.64277149781479,1495.0402927452205,4.858873503778298,0
