media,variancia,skewness,kurtosis,energy,entropy,doenca
0.18066337332392374,0.7434568901722548,14.375271788818786,218.5272842183589,198.6806130260568,3.6960090059144837,0
0.18091872791519437,0.07756551253560323,1.8371346509179132,3.219329946322784,28.236057253390168,4.521951753004014,0
0.1813031161473088,0.1451973995047286,3.7147343965092383,21.894470549767824,45.58546417394001,4.173759319221158,0
0.18053596614950634,0.169192201097419,4.218837947536911,26.92524265149907,51.6570716597644,4.110455543526544,0
0.18091872791519437,0.09221054214202098,2.0226385549249533,3.8006917213018045,31.98518483263312,4.423251372349386,0
0.18091872791519434,0.09176707379172844,2.1235908231204212,4.328593089996888,31.871656934958228,4.442881196531841,0
0.1807909604519774,0.10301167149728774,5.480603962620769,52.24229968522308,34.73844297687967,4.507463723725623,0
0.18040873854827344,0.10025861510782774,3.11099897239751,15.159890140274022,33.998317581416195,4.431509182160941,0
0.18091872791519434,0.11643875715287212,3.181529764996981,12.719763392318272,38.18760787541101,4.365706516335067,0
0.18040873854827344,0.20650375953246633,3.1145191727988024,9.70134052252586,61.19707455412368,3.825976108368443,0
0.18040873854827344,0.10025812722424451,2.286466605094228,5.656433762456512,33.99819268321889,4.385247030108031,0
0.2549800796812749,0.18302357108958478,1.7179500602079667,1.9555479115651275,63.49783350370665,4.381635381680008,0
0.18079096045197743,0.08149221419922092,1.677499615722841,1.9678425399798227,29.229461908574557,4.460583870957025,0
0.18040873854827344,0.06840932251348383,1.5932117564383237,2.129307042491579,25.84489867726416,4.576294666234506,0
0.18053596614950634,0.3291431051014967,11.787036406446347,164.99089204312577,92.60450308480833,4.098503431226074,0
0.18040873854827344,0.11744459371311027,7.572471734170921,87.94460565185749,38.39792810436852,4.512618467862256,0
0.18066337332392382,0.12805514586608432,2.276515199552159,4.556687957331856,41.137766483677126,4.168928371061888,0
0.29107447413303017,0.2964115130157827,2.3877809233620084,5.991710300052654,97.5707808019463,4.294274653508758,0
0.1816891412349184,0.163042980137979,4.2953141521130425,25.406985454686392,50.18980459024925,4.188969990492999,0
0.1807909604519774,0.3074624047559349,5.32961729171055,35.71334832277073,87.07783069109333,3.61539936823782,0
0.23130788344251188,0.21621816565505442,2.600107051443433,6.952456745872361,69.04870466501352,4.206385853192041,0
0.1822064056939502,0.1023632320758253,2.473858419519306,7.264610518203202,34.70397602604381,4.4015869215439976,0
0.1804087385482734,0.1668305010060743,3.218934192260824,11.892867986188977,51.040720371367314,4.015527123959971,0
0.1816891412349184,0.34607637727013874,4.701978603279072,23.547837704094757,97.04635425608213,3.5316880586628074,0
0.19497334348819498,0.2391943758265134,3.9250298866556252,20.9273187636819,70.96549900735465,3.8890391898136363,0
0.18181818181818182,0.10943425008346272,2.2859830612208762,5.029991684484287,36.47797793872183,4.328323151718682,0
0.18053596614950634,0.08263188485697658,1.865244226138714,2.951995091814796,29.497630702211143,4.483691446332215,0
0.18079096045197743,0.10170509227131058,6.274888226466688,64.280622838296,34.40395869502951,4.557225970845025,0
0.18194740582800284,0.14349522910291304,2.931438860655511,9.161479536130715,45.20962242315597,4.183413270139298,0
0.18040873854827344,0.10568957252838199,2.0834730234331698,4.156910601675085,35.38864268107809,4.298055420772762,0
0.18040873854827344,0.21850266829951803,3.383706131658158,12.476520425058457,64.2687951984889,3.787344268664613,0
0.1804087385482734,0.136523950511162,2.415834171198681,5.1032832275028746,43.28224344466977,4.1338241560879885,0
0.1804087385482734,0.06448950317802583,1.3400442192575115,0.762243949750975,24.841424927386914,4.592910927845624,0
0.18483754512635375,0.38473629632987916,12.47195186920211,175.84841221763907,107.23871089106328,4.124550076571297,0
0.18040873854827338,0.0776377926931058,1.908052983208356,4.121137356306946,28.207387043247376,4.518719005811495,0
0.1839080459770115,0.08749658634751509,1.626246689701893,1.5930117959509822,31.057601464984998,4.4353805445722925,0
0.18233618233618232,0.1588733408977653,5.302716385439894,45.480914125053744,49.18267501739492,4.225737843024281,0
