media,variancia,skewness,kurtosis,energy,entropy,doenca
0.004739336492890995,0.0005204697285511397,14.028928154973153,211.08372032981794,0.13899034596966092,3.578619181299005,0
0.004739336492890996,6.858874550007395e-05,2.110021411935396,4.157692787886716,0.0233088143085881,4.351520376086512,0
0.004739336492890995,0.00011783994131842491,3.485002615655007,17.017400645859695,0.03591712043808595,4.003010403277029,0
0.004739336492890995,0.00013581183876464344,3.972236122497686,21.60700738659321,0.04051792618431789,3.951566426721889,0
0.0047393364928909965,7.964449839321926e-05,2.264670600766201,4.688779787263576,0.0261390870492333,4.255014847862754,0
0.004739336492890996,7.97936756851683e-05,2.4137544818261767,5.678128283866959,0.026177276435972254,4.275926884528648,0
0.004739336492890996,8.065542825419034e-05,4.775905675061693,40.23530717109513,0.026397885093641896,4.366018290715069,0
0.0047169811320754715,8.271655199597257e-05,2.980710846489001,12.014737646479656,0.026871414527060114,4.270553412965757,0
0.004739336492890996,9.85476556997798e-05,3.361741852208455,13.748268421945632,0.0309782953197128,4.197733221729327,0
0.0047169811320754715,0.00017847917364384753,3.597586286559137,13.463284845184305,0.051386645668916105,3.635346604424275,0
0.004716981132075471,8.589540710723332e-05,2.4907022820068145,6.096544611177384,0.02768520143554287,4.218119318251549,0
0.006666666666666666,0.00022633489609588528,2.5145616966053947,5.8266282827359905,0.06931951117832442,3.9299625702031733,0
0.004739336492890996,7.128561027358017e-05,1.9663140301679194,3.198635339498404,0.023999211690605697,4.289349302946383,0
0.0047169811320754715,6.092494717558432e-05,1.9263320392345686,3.639954744697005,0.02129276369304072,4.40556378382012,0
0.004739336492890996,0.00023805391605792768,11.051184894317563,149.6899599329616,0.06669189797139861,3.961772696260841,0
0.004716981132075472,8.965183898724287e-05,6.621999712927438,70.40062377940028,0.028646847996825313,4.373279153607618,0
0.004739336492890995,0.0001085753806893773,2.550756356562844,6.149593032476686,0.033545392917049756,3.997605636148656,0
0.007575757575757576,0.00042536587502170866,3.636799039234692,14.64207195445399,0.12358604233429937,3.7142173994648964,0
0.004761904761904762,0.0001319966510109729,4.096486510046792,21.268197991683717,0.039596131320940565,4.022421991229545,0
0.004739336492890996,0.00025078470589386326,5.5688850458996155,39.00567934138011,0.06995098016939814,3.438267681974906,0
0.00606060606060606,0.00023703095934180052,3.265517332977493,10.96111480486617,0.07008304772189579,3.82902028552082,0
0.004784688995215312,8.789928329795585e-05,2.554961543650157,6.657344507826915,0.02836288821219593,4.226983527654344,0
0.0047169811320754715,0.0001428552120434616,3.710957116840134,16.21102080744783,0.042266911499217304,3.8338568488377183,0
0.0047619047619047615,0.00029588682452135525,5.290725615272304,29.983462276646165,0.08155201573959846,3.3424830349888364,0
0.00510204081632653,0.00020388490734296355,3.805310559095941,17.066009776558577,0.05885842632561293,3.6646521770105362,0
0.004761904761904762,9.302761175680308e-05,2.5192180941242723,6.1357606252130275,0.029620057271873102,4.157804521849575,0
0.004739336492890995,7.205432146187838e-05,2.1427153906263388,4.1379958809255095,0.024196001754810043,4.316984840748582,0
0.004739336492890996,7.706682926450464e-05,5.546813789213221,52.57023320161275,0.025479203752282353,4.430796925753889,0
0.0047619047619047615,0.00012363380814130968,3.2762681416683495,11.166465810268223,0.0374552435463068,4.010657224885403,0
0.0047169811320754715,9.287467673513774e-05,2.5376352951303054,7.127116806967626,0.029471894460286394,4.114819591664122,0
0.0047169811320754715,0.00017873064064158169,3.5042233898851003,12.511560261893262,0.05145102122033604,3.6148038360012653,0
0.0047169811320754715,0.00011777260337248145,2.827601559151494,7.659222229132716,0.03584576367944639,3.957128229262228,0
0.004716981132075472,5.629189565158162e-05,1.6013255903286845,1.6611322227083098,0.02010670250289603,4.431788130943628,0
0.004830917874396134,0.00026554163935707986,12.282475411280275,172.19066216531124,0.07395312815775744,4.053094656865838,0
0.004716981132075472,6.309524185956782e-05,1.9109340665176595,3.2885127467056368,0.021848359132140494,4.38388061522824,0
0.004807692307692307,7.651492991540833e-05,1.895246059731127,2.510901888498257,0.025504981821658144,4.257683986999063,0
0.004784688995215311,0.00012511314549156098,4.7612863259783875,35.53509422928094,0.037889636933758845,4.065784035154185,0
0.004716981132075472,6.663461405431804e-05,2.069189239748988,4.351791211251068,0.022754438413996547,4.354648994451083,0
0.004739336492890996,8.576217025730777e-05,2.9143666106978268,11.419411817043681,0.02770521104643996,4.237441326505906,0
0.004761904761904762,7.154110597531394e-05,2.1002035421219496,4.583939064766173,0.02411951179181189,4.309865905646634,0
0.004739336492890995,7.993170176698777e-05,3.1744978378645885,15.947363385214032,0.026212611112918036,4.302089681425137,0
0.0047169811320754715,0.0001534003734376119,3.23686522196107,9.938342046523449,0.04496647281611978,3.792890481407072,0
0.0047169811320754715,0.00010244108264447806,2.92537913491353,9.509164649936096,0.03192089437307752,4.101613888283456,0
