media,variancia,skewness,kurtosis,energy,entropy,doenca
0.005291005291005291,0.0006719551407994909,13.357260672803207,196.5101278851697,0.1791871687139679,3.3911813750346744,0
0.005291005291005291,0.00012741488929858368,2.762826033482577,7.878999446918396,0.039784864329735596,4.078193280066497,0
0.005291005291005291,0.0001962768092808142,3.443516803350096,13.339271387835051,0.0574135158451866,3.732986025997362,0
0.005291005291005291,0.0002218382526963553,3.8786550048035173,17.03191236466667,0.06395724535956512,3.694901057525647,0
0.005291005291005291,0.000145657584373832,2.8737354840852296,8.159108368206416,0.04445499426899916,3.9781252498290494,0
0.005291005291005291,0.00014786738286346311,3.113840263872858,10.060967338885579,0.04502070268234473,4.003086553681037,0
0.005291005291005291,0.00012797583215896924,4.018118642210289,25.918370019104294,0.03992846570199429,4.137936476793974,0
0.005291005291005291,0.00014133617431866645,3.171079326824829,11.418278017228047,0.04334871329487679,4.026174786756454,0
0.005291005291005291,0.00017906305312921902,4.142780657758892,22.342052439705743,0.053006794270378244,3.915772200106214,0
0.005291005291005292,0.00033408475489728537,4.412150774898016,20.454914352648455,0.09269234992300325,3.2941222043511758,0
0.005291005291005291,0.00015115161720400595,2.887573375494291,7.853974834274247,0.04586146667352369,3.961443948264815,0
0.008196721311475409,0.00046602611311948814,3.1034988680945834,9.700428237575212,0.1365023624646357,3.6912338861767244,0
0.005291005291005291,0.00012963623328359085,2.57030621916378,6.312678322069305,0.04035352838989743,4.020857879487777,0
0.005291005291005292,0.00011147841858138447,2.517322988991592,6.768433043212999,0.035705127826132596,4.15328812003664,0
0.005291005291005291,0.0003264399709494517,9.811419436769818,123.71419043789821,0.09073528523235783,3.7478665122871737,0
0.005291005291005291,0.00013398087958970198,5.51868742650031,50.07244213255637,0.04146575784426188,4.173981060129735,0
0.005291005291005292,0.00019289602353835284,3.1631411810529153,10.010842878042196,0.056548034695116496,3.719258789018305,0
0.009433962264150945,0.000962463745810681,4.415928250206858,21.20091605049457,0.2691746277918989,3.4093153639900775,0
0.005319148936170213,0.00023541722985234302,4.675578191512526,26.06111864216158,0.06750990726592093,3.729689403358107,0
0.005291005291005291,0.0004943707793296023,7.339890453556901,67.63170854132763,0.13372557217767642,3.0652274500737158,0
0.007462686567164179,0.0004928411181267414,3.8366211038684557,14.925518983128264,0.14042439908517731,3.5751413746881613,0
0.0053191489361702135,0.00016345117545588016,3.39469237207261,13.079229964700872,0.04908659734042646,3.9441934313377045,0
0.005291005291005291,0.0002683697553327258,4.705285942667988,26.981271231015757,0.07586931003447597,3.5088255988319044,0
0.005319148936170212,0.0005390369204109583,6.4695318926705925,45.49636789625137,0.1452365480489265,3.008399995971245,0
0.00558659217877095,0.0003179830133666214,4.047189935866923,17.3920747681806,0.0893934145378627,3.421530427504187,0
0.005319148936170213,0.00016764509506296093,3.1269593173698955,9.848027019961783,0.05016024075983914,3.8808738177222106,0
