media,variancia,skewness,kurtosis,energy,entropy,doenca
0.005847953216374269,0.0008115991808168121,13.5663280668404,201.05895885372274,0.21652422083525474,3.4435603783203828,0
0.005847953216374269,0.00013597390451243848,2.4031442802476555,5.422042283700538,0.0435641501013352,4.158496274527251,0
0.0058823529411764705,0.0002208650151223443,3.3635043451738063,13.523869253811856,0.06539957535920943,3.811947774828854,0
0.005847953216374269,0.0002502067491538266,3.8678698012083554,17.873930329906695,0.07280775832953056,3.7672132227120465,0
0.005847953216374269,0.00015786709416529653,2.678985552263686,7.161530676020499,0.04916880665246687,4.059958771970338,0
0.005847953216374269,0.0001624279307091315,2.9476774262977044,9.27423549394425,0.05033638080768861,4.075879232385071,0
0.005847953216374269,0.00014472613156919572,4.187098691981531,29.557710703105037,0.04580472022786505,4.203295090015922,0
0.005847953216374269,0.00015748727931065798,3.0903283804580246,11.440746532545315,0.049071574049679406,4.09595807769265,0
0.005847953216374269,0.00019263755230789287,3.8862077376380566,19.8629429390666,0.05807004393697152,4.004271475206012,0
0.005847953216374269,0.0003572655726898643,4.189547038237977,18.946485772517732,0.10021481715475622,3.4097314699877272,0
0.0058479532163742695,0.00016734617729876393,2.720098635772168,6.883657179275353,0.05159545193463451,4.0320225365996105,0
0.00847457627118644,0.0004513937571886582,2.8546928050268674,7.973934288949106,0.13394232324219252,3.7590985831955672,0
0.005847953216374269,0.00014278574192591094,2.382555553059403,5.280665656783709,0.04530798047918415,4.0929548088718235,0
0.0058479532163742695,0.0001219078601313687,2.2395955843899484,4.90901861666827,0.039963242739781336,4.220983313051081,0
0.005847953216374269,0.0003865453498113308,10.181345967807596,131.58592823267367,0.10771044009785155,3.807517287348547,0
0.0058479532163742695,0.00015530780645594763,5.789424963978203,55.375829749572176,0.04851362899887355,4.227520714984917,0
0.005847953216374269,0.00021171529851868014,2.9463911052469083,8.553281910663284,0.06295394696693307,3.7995504724926183,0
0.009433962264150945,0.0008377122664195404,3.986877322791389,16.724197933660427,0.2372382490677669,3.50945082902211,0
0.0058823529411764705,0.0002503224811503047,4.1849921762746884,20.401929326227126,0.07294068666236728,3.8249343306893406,0
0.005847953216374269,0.00048391561280932755,5.908879991094528,41.70245365444237,0.1326372274253388,3.206106557518258,0
0.007751937984496124,0.0004964960863906519,3.851528867310632,16.12735654713186,0.14248668899996822,3.638088506870073,0
0.0058823529411764705,0.00017411359012793018,2.96991257294426,9.469334022450695,0.05343121056063941,4.025321159700173,0
0.0058479532163742695,0.0002888709339204572,4.232343727380924,21.160347721276754,0.082705789629788,3.6016163365933123,0
0.005882352941176471,0.0005789697552350737,6.090389836119095,41.286950915070754,0.15707438882806815,3.117329542849231,0
0.006289308176100629,0.0003702247046788266,3.880588982114111,16.15031625413833,0.10490370611527493,3.491008231628837,0
0.0058823529411764705,0.0001831868949743188,2.8925004964041587,8.26407202293777,0.0557539766013149,3.9605286029557383,0
0.0058479532163742695,0.00014090900016678164,2.40657313568306,5.111149134406638,0.04482753458884705,4.130699567807615,0
0.005847953216374269,0.00013250049315382246,4.841235376404279,41.03933609925561,0.0426749567935295,4.287929682184242,0
0.0058823529411764705,0.00024755211217571544,3.818873488871279,15.562811015298333,0.07223147220487242,3.8073878391210405,0
0.005847953216374269,0.00018451169815906585,2.839386493527089,8.311702468164066,0.05598982527487181,3.909402296979251,0
0.005847953216374269,0.0003587679852344585,4.209789575498785,19.307289961624647,0.10059943476617232,3.3951586363803585,0
0.0058479532163742695,0.00023363385049401331,3.2276180942207766,10.092498132695804,0.06856509627261835,3.751001962094138,0
0.005847953216374269,0.00011228600795640706,1.9407142543427296,2.9482848030243085,0.037500048582991156,4.2551300390704725,0
0.005988023952095809,0.0004129153759702163,12.067750742677124,168.0332300813479,0.1148855825461989,3.982386540228436,0
0.005847953216374269,0.00011595992340415558,1.9669299554164403,2.895807272853303,0.038440570937614785,4.24173459683085,0
0.005952380952380953,0.0001504881308640967,2.2167135610272086,3.830687154965842,0.04759525628578925,4.074317133656472,0
0.00588235294117647,0.00022502344794786704,4.330340641936632,26.787105587149632,0.06646413416254325,3.882468697051481,0
0.0058479532163742695,0.0001275417746331712,2.249694575072342,4.705142573079316,0.041405524852242775,4.188646069975293,0
0.0058479532163742695,0.00015949483956544916,2.7440415665327835,7.757573338279709,0.049585509474905934,4.053990435712995,0
0.0058823529411764705,0.00013646360971923875,2.2559122115925687,4.688611847108245,0.04379281557601439,4.133392033182669,0
0.0058479532163742695,0.00014920033706181237,3.069906189494155,12.42426721431025,0.04695011683397492,4.131572519573962,0
0.0058479532163742695,0.00030668272408781853,3.691864472680156,13.289799639191795,0.08726560791263249,3.5671231650830073,0
0.0058479532163742695,0.00020498796493736038,3.391206216529187,12.907550373514685,0.06123174957011521,3.897946322991442,0
0.005882352941176471,0.0003625639415426139,4.722950323342993,24.91717713065055,0.10167450052279843,3.4790524523959676,0
0.005847953216374269,0.00016335151840202758,3.248825257860183,12.75368425604001,0.05057281925707001,4.081286706844816,0
0.008474576271186442,0.0007745409663049413,4.604609469460048,23.60893306767163,0.21666800877596099,3.3926417524826427,0
0.005847953216374269,0.0001371566930817241,2.6443177662982658,7.17045363491669,0.04386694397507233,4.1800261574261235,0
0.005847953216374269,0.00028738647896049875,4.074925823381044,18.23027856150661,0.08232576916003863,3.6805874439269752,0
0.005847953216374269,0.0017138225576018413,14.831660178126892,227.8580666410703,0.44749340529222237,2.798662110244198,0
0.0058823529411764705,0.00014142355187164295,2.310983143035311,4.628200316124873,0.04506256076702987,4.126220028366443,0
0.0058823529411764705,0.0002868682400114061,3.7182170875575165,14.486254496252563,0.08229640093080924,3.603513329084624,0
0.005882352941176471,0.00022431984363450633,5.858379837126506,52.69139584346749,0.06628401145832291,3.966155588155724,0
0.0058479532163742695,0.0002529556814003939,3.9768274152993066,17.574219939880102,0.07351148498465179,3.7960340670951807,0
0.0058479532163742695,0.00015546557118694193,3.6948758824952397,19.97869669275305,0.04855401677000809,4.145246085712719,0
0.0058823529411764705,0.0004666092988784943,5.062773682770526,27.6992501119846,0.12831011200078382,3.2078487687083377,0
0.0058479532163742695,0.0005285281702625885,6.425949605360015,47.65732335146976,0.1440580421333736,3.257619345404918,0
0.005988023952095809,0.0003472582692438578,4.7715856299359025,26.546454148077007,0.0980773632242511,3.5379845426986303,0
0.005847953216374269,0.00016482492540549975,2.7401960905593743,7.638103495674759,0.05095001144995888,4.018580491748237,0
0.0058823529411764705,0.0002750665352983093,5.291579989815638,41.10692846131355,0.07927516452425647,3.7561973713608547,0
0.0058823529411764705,0.0003311594914941602,4.193134636402299,19.027327347801133,0.0936349613103943,3.5274797468147194,0
0.0058479532163742695,0.00020886778686581288,5.793486681724083,51.726226345268614,0.06222498398379907,4.0264657027093955,0
0.0058479532163742695,0.00014129141544266726,3.0520721797646564,13.955226193808802,0.04492543289947376,4.151526259365684,0
0.005847953216374268,0.00013121560902313863,2.3535041325602872,5.42965663834692,0.04234602645607445,4.175117800731218,0
0.0058823529411764705,0.00037767882071652317,6.5649986863334,54.46353233652612,0.10554390959131918,3.6260750043538192,0
0.0058479532163742695,0.0001935070788423094,8.215392265496602,97.1471036830768,0.05829264272978216,4.203935697420528,0
0.005847953216374269,0.00017921521624615058,3.4088521046616784,15.617512267354307,0.05463392590516549,4.00222868440036,0
0.005847953216374269,0.00013985958669938815,2.4780883352052427,5.965312576459199,0.044558884741194314,4.137628495654396,0
0.005847953216374269,0.00015315613861089899,2.682861734656631,6.881813690309466,0.047962802030541096,4.096639798851035,0
0.0058823529411764705,0.00036083048483443174,6.475955049832424,54.422113925947535,0.10123073560550379,3.655618400700859,0
0.005847953216374269,0.0002612872382900968,6.195817198529401,55.977979622700005,0.07564436354841575,3.8852007835861007,0
0.005847953216374268,0.0002391964166224575,3.9266124049351974,18.20111852541787,0.06998911320150009,3.8030902563115565,0
0.005847953216374269,0.0001577182523624737,2.672076659519443,7.121509383394391,0.04913070315094423,4.048806756098482,0
0.00588235294117647,0.0001669390072662318,2.663971697554751,6.7297260916896935,0.051594517348044606,4.02360459241254,0
0.005988023952095808,0.00024558575109842796,3.7112626929506596,15.151199358051926,0.07204919857902108,3.8220615655395775,0
0.0058479532163742695,0.00016450725996144217,2.7971598116972993,8.236537205297832,0.050868689096280145,4.0310375122832705,0
0.0058823529411764705,0.0001331600176210211,2.5600532096844253,7.294085308352631,0.04294709599887067,4.193041874579765,0
0.005847953216374269,0.00016234269297544742,3.0814788886485274,11.802021738791563,0.05031455994786548,4.068193782732403,0
0.005847953216374269,0.0001367431976236709,2.6820914289134152,8.207208054543369,0.043761089137810696,4.1710868788216215,0
0.0058823529411764705,0.00019483953775825157,2.831300001814547,7.891669638867738,0.05873705315400167,3.865608767378478,0
0.005847953216374269,0.00027935602762925357,4.015416735838939,17.45190502245342,0.08026997361923985,3.659895243576355,0
0.0058479532163742695,0.0002866548207579472,5.3286188003854305,39.59371398725297,0.08213846466018544,3.7228700193339668,0
0.005988023952095809,0.0001280287314447191,2.3831884011661946,5.493053933742447,0.04195460154767161,4.241309680054011,0
0.006211180124223603,0.000360356962995277,3.438471487096425,11.680676499748918,0.10212754471189178,3.3816051088688472,0
0.005847953216374269,0.00016724650908929656,3.063926995212801,11.042335465645866,0.05156993687301087,4.033340779522687,0
0.005847953216374269,0.0001529548020364473,2.586960089269065,6.517264443065631,0.04791125986748146,4.0757071620803496,0
0.005847953216374269,0.00017255104201154898,2.822901609616527,8.350167188650678,0.052927897301107495,3.9949715687717258,0
0.0058479532163742695,0.0004185877447998617,4.822164708678397,26.18979863727963,0.11591329321491553,3.2802836297422835,0
0.005847953216374269,0.00013374371796653214,2.409716761047326,5.5090108511330715,0.042993222345583185,4.1688693063495865,0
0.0058479532163742695,0.00030199686358429366,3.7771661796883613,14.676211915648402,0.08606602762373013,3.558479743080167,0
0.005952380952380953,0.0006595632439677369,5.691480855424749,34.35759951738233,0.17791848524032117,2.9125606963565813,0
0.005847953216374269,0.00015178712964795789,2.9040744715435443,8.749651602343077,0.04761233573602817,4.138914141398861,0
0.0058479532163742695,0.0002458610837759981,3.4405633691312163,12.46641519444784,0.07169526799280648,3.7381044773887626,0
0.005847953216374269,0.00023283535248333243,3.733119389802589,15.605709448760201,0.06836068078188404,3.8132177301579016,0
0.00591715976331361,0.00018251277301222226,2.6734279064483406,6.4489407111507795,0.055686541485260754,3.9558378727864056,0
0.005847953216374269,0.00012365951220828282,2.5202533402723395,7.3666249438129885,0.040411665671471364,4.2344635893416305,0
0.005847953216374269,0.00012092099698195987,2.1389026997509766,4.118257103570396,0.03971060577353268,4.216292012268079,0
0.008403361344537816,0.0006585663096519931,3.890958726530104,15.659190611774395,0.18667079463394953,3.5096998683158707,0
0.00591715976331361,0.00016655789956399996,2.6722871838972817,6.6891281255006945,0.05160209388251584,4.045625459483414,0
0.0058479532163742695,0.00022293627393406938,3.333833591298466,11.598562784168523,0.06582651667327272,3.802485665983399,0
0.0058479532163742695,0.0002064803350801039,3.268317115360378,11.386949092606828,0.06161379632665754,3.8722988894897004,0
0.005847953216374269,0.0001306855393313855,2.483878744207692,7.16089842556222,0.04221032861498564,4.183159027885571,0
0.0058479532163742695,0.00022370517051939975,3.603934459255523,14.755404437991125,0.06602335419911728,3.8301527274826435,0
0.0058823529411764705,0.00021342932119218792,5.026181321382594,37.45898972277245,0.0634960377130894,3.989656234112626,0
0.0058479532163742695,0.0004314996687771385,5.2101557560899545,32.16197285402444,0.11921874575309839,3.3397777422253583,0
