media,variancia,skewness,kurtosis,energy,entropy,doenca
0.00392156862745098,0.0003471533236284555,15.348376054804197,239.18577178445423,0.09280819817683539,4.098367966564798,0
0.00392156862745098,1.1611394223117788e-05,0.6456391377470024,0.2741047393707112,0.006909464249068942,5.075422924149336,0
0.00392156862745098,3.590072170980498e-05,8.229326514788886,100.5229584640867,0.013127532085660865,4.848474151617538,0
0.00392156862745098,4.781979860439276e-05,8.767792340846393,108.76079653752127,0.016178815770675335,4.731948224582853,0
0.00392156862745098,1.591313246712705e-05,1.8452112553130104,5.944146656471306,0.008010709239535313,5.013234704308772,0
0.00392156862745098,1.5326627939723658e-05,1.1904309517205462,1.6458695506321286,0.007860564080520046,4.996681573264587,0
0.00392156862745098,4.223808310648198e-05,9.012691842501905,109.35340397005412,0.014749896603210178,4.86741961037191,0
0.00392156862745098,2.702817360320155e-05,5.857095862154661,57.09391735664296,0.010856159770370386,4.926753113404156,0
0.00392156862745098,2.5039801470364185e-05,4.4474605738983595,34.862762141409675,0.01034713650436402,4.924394437697423,0
0.00392156862745098,3.0304630820835174e-05,1.7334286649125827,2.526495707134136,0.011694932818084591,4.688245522394187,0
0.00392156862745098,2.0503582392505824e-05,3.64269945481898,28.478001383053094,0.009185864420432281,4.942185961238858,0
0.00392156862745098,2.4218514651486694e-05,1.1099344471219728,0.6695750986314581,0.010136887078731381,4.718600189981801,0
0.00392156862745098,1.2743046444271985e-05,0.6470054049584534,0.13426490588297568,0.007199167217684417,5.034399043497142,0
0.00392156862745098,1.273520756086623e-05,0.883939426719495,1.288158974407846,0.007197160463532543,5.048949613519615,0
0.00392156862745098,0.00014343084175817486,14.351557382344836,218.4146666713588,0.040655242818043544,4.534957916212954,0
0.00392156862745098,4.873602585718956e-05,10.379378741046098,138.4918894166341,0.01641336994739132,4.828992829830293,0
0.00392156862745098,1.7402600111827043e-05,0.9955970957514396,1.2225141259668222,0.008392012956578512,4.907803055455328,0
0.00392156862745098,3.720688440054514e-05,2.2939582184780094,6.663332427102247,0.013461909734490341,4.578596213349986,0
0.00392156862745098,4.015566604619956e-05,7.875430106259283,91.32422630971146,0.01421679783577788,4.824646005317663,0
0.00392156862745098,4.485752623744154e-05,3.493617771011833,16.386384105375228,0.015420474044735823,4.577818463663237,0
0.00392156862745098,2.7457090664556014e-05,1.5450853522140078,2.411243458222625,0.010965962538077127,4.698056860980924,0
0.00392156862745098,1.818358224327256e-05,2.709203469539456,16.804812802514558,0.008591944382228564,4.975744785792356,0
0.00392156862745098,2.2303689312749692e-05,1.7239185416273608,3.13214512520031,0.009646691792014708,4.867784358076824,0
0.00392156862745098,5.3242879415812195e-05,2.918655548487037,8.715282295168247,0.017567124458398715,4.443825250982301,0
0.00392156862745098,5.464368502346918e-05,6.566202974550357,70.3532627093114,0.017925730693958905,4.476799085370214,0
0.00392156862745098,1.663072475909245e-05,1.7459203290772831,6.253616626433271,0.008194412866278455,4.977978076059655,0
0.00392156862745098,1.2638935196525328e-05,0.8190249978688013,0.561368862742436,0.007172514738261271,5.054306127475381,0
0.00392156862745098,4.774945750673606e-05,8.638533018184928,100.19420630315261,0.01616080844967522,4.815494875004472,0
