media,variancia,skewness,kurtosis,energy,entropy,doenca
0.004081632653061224,0.0003969744020227182,13.511392057908674,199.46522344467942,0.10589033654713692,3.516990762546057,0
0.004098360655737705,8.021127897136417e-05,3.6064156330805686,14.063744804095489,0.024834006793180912,4.206827127197441,0
0.004098360655737705,0.0001196641972783938,4.05440126186227,18.50092085531213,0.03493395387978051,3.8645110741296285,0
0.004098360655737705,0.00012351634467277922,4.235516915739468,20.772816003589572,0.03592010361274318,3.8722626632098134,0
0.004098360655737704,9.244107046514623e-05,3.546727049145459,13.152303118540512,0.027964833415589124,4.0803904964979845,0
0.004081632653061225,9.45579066688979e-05,4.092772850569603,19.39217792512954,0.02847171373655898,4.111582743254866,0
0.004098360655737705,7.755305562489523e-05,4.523532702356118,28.927651208743374,0.02415350161648487,4.265452452382411,0
0.004081632653061225,8.816980696761038e-05,4.02532065262677,18.26720711348814,0.026836360213029375,4.158288510679676,0
0.004098360655737704,0.00012405228122449889,5.338977415297263,37.284640036029856,0.036057303369983404,3.9845665888687387,0
0.004081632653061224,0.0002535148184708796,5.557692270723522,33.60846767845659,0.06916468315786628,3.1916273685685983,0
0.004081632653061224,8.7913100544983e-05,3.487194738027765,12.534931163300561,0.026770643368836763,4.120039821997784,0
0.004273504273504274,9.802286278651212e-05,3.2420093004837143,12.097485749816467,0.029769139599915874,3.9875016245098633,0
0.004081632653061224,7.49389098386129e-05,3.5391940854000143,13.71143712999513,0.023449250548006017,4.217217780278235,0
0.004081632653061225,6.375126298646416e-05,3.6937073117108534,17.14796024888551,0.020585212953855944,4.348760496184252,0
0.004098360655737705,0.00019120598333379168,10.208955907969004,130.19094638476057,0.05324865110996234,3.911796561067125,0
0.004081632653061225,7.404836145119467e-05,6.20089781985648,59.11782479107839,0.023221270160826955,4.349546330975626,0
0.004081632653061225,0.00010094886011044311,3.5644989419878557,14.620879521672151,0.030107797817594557,3.9396248833082494,0
0.0045662100456621,0.00026606704145010066,5.349465553045263,32.50028755244049,0.07345083280158876,3.36371885140575,0
0.004098360655737704,0.0001690751199284853,6.026105873572318,44.16383640120731,0.047583150078203934,3.7600406069185146,0
0.004098360655737704,0.0003476649550294939,7.398141106706338,63.85924833554935,0.09330214786406213,2.9747869887122436,0
0.0041841004184100415,0.00013867205115388327,4.1077731665486725,18.153207782312148,0.039981759351096935,3.772395044893198,0
0.004098360655737704,0.0001121327409246696,4.830793592191901,29.566214063326626,0.033005901053227114,4.023548075982426,0
0.004081632653061224,0.00019780698264806152,5.709228399910216,38.003399544505655,0.05490347718722485,3.4973895216741697,0
0.004098360655737706,0.00040300132019437834,7.564195615391032,63.31377093701573,0.10746825734627255,2.891201868435581,0
0.0042194092827004225,0.00014450366280901788,4.077660063734779,18.786054254949516,0.04155061184101283,3.709559061930236,0
0.004098360655737705,0.00010257034123156594,3.9991357491355246,17.482099205477233,0.03055792673179257,4.027897670129218,0
0.004098360655737705,7.807858096162475e-05,3.2373485392343477,10.583412236287797,0.024288036102687628,4.190293846283075,0
0.004098360655737705,6.4991619160016e-05,5.166479461854782,42.45554291101408,0.020937773881475788,4.395950606940444,0
