media,variancia,skewness,kurtosis,energy,entropy,doenca
0.0826146217528711,0.14962143053980279,15.198112728003633,236.0347517887245,40.05033120439622,4.058813568131708,0
0.08335410565100404,0.005692554574672796,0.6310227217454982,-0.36382148982790063,3.2359581449091945,5.056105334868838,0
0.08365593231492878,0.017771238235125535,6.033616519626034,62.787299938926665,6.341005631131004,4.714698750021816,0
0.08290787147280955,0.02236572899691921,6.290683934083786,64.50885654702635,7.485297702162207,4.605414953840137,0
0.08335410565100404,0.007559742985206969,1.1068113958873993,0.6169548028948415,3.7139583780059424,4.972964182205924,0
0.0826146217528711,0.007171236245951607,0.8849698329759352,-0.26807716650245617,3.583081465170322,4.968203826542417,0
0.08320450195279586,0.014958310079780086,8.963953101722947,112.81050130418647,5.601612601598182,4.944069812715175,0
0.0826146217528711,0.011181439254634367,4.781209206958144,43.304660418493334,4.609693435393108,4.916301587741623,0
0.083354105651004,0.011342794325737324,4.022260716792605,27.910873457421403,4.682419521181712,4.914263839511165,0
0.08261462175287108,0.016617792552561912,1.6560247143883617,1.74084804061218,6.00139987966256,4.525968402883347,0
0.08261462175287113,0.010037945377206212,2.7458833460015275,16.519991805445354,4.316959002771501,4.882078174656154,0
0.10827490700970316,0.01860429096610431,1.2932106993340393,1.4141306129520803,7.763903092240429,4.75339716313877,0
0.0826146217528711,0.006667887850540927,0.6342846062694667,-0.6090774640284695,3.454224275945188,4.969954755597744,0
0.08276082809627144,0.005668631438780213,0.4839851483838864,-0.8274184227026531,3.2046044431259664,5.041528200059237,0
0.08290787147280955,0.06172309887020794,13.910461220758496,209.2415757281132,17.560784389724127,4.506845621866661,0
0.0826146217528711,0.019274996386037822,10.651158868509068,144.93425635136984,6.681644061032391,4.885434572364168,0
0.08261462175287113,0.012409764989407188,1.54031286738645,1.881775676887842,4.924144823494952,4.705162323501451,0
0.10467623437806496,0.02131234695997632,1.8306364139784088,3.651051577137694,8.260982016908264,4.699295334846278,0
0.08411535110228482,0.018443807713412797,6.703651417125257,71.77586701652918,6.5329152011452045,4.774652801874628,0
0.08320450195279586,0.02445900107244743,3.25752018365133,13.607523326908197,8.033789495721022,4.3733981658435335,0
0.09925126995711055,0.020666077957701957,1.8628670921651196,3.420630705869592,7.812324491725104,4.654761880328421,0
0.08474075535140015,0.008614227814944007,2.0697209890533927,9.635088257477989,4.043577198712284,4.9609975200016105,0
0.08276082809627147,0.012830843712471117,1.641889687789931,2.586898683429175,5.038130785190838,4.685793804656751,0
0.0841153511022848,0.02906167065421565,2.812413908611714,7.595840569786398,9.251088113990729,4.271323455486635,0
0.0996806412645877,0.037161785554040656,5.514301494044347,49.966703078404564,12.057092044021779,4.4389750671537875,0
0.08427030740200943,0.009373558604257362,1.3118068304920993,1.4457610383621011,4.217611088354951,4.88627859411008,0
0.08290787147280955,0.006440128054313251,0.8117275656814079,-0.11604812774021322,3.4083438608550813,5.013398739847853,0
0.08320450195279586,0.01683595294915794,8.888001506945328,106.77962201914139,6.082289176158914,4.924400323842984,0
0.08442618729462141,0.01134261117341905,1.3836564817944355,0.9507991966704212,4.72842042227854,4.7979441065934045,0
0.08261462175287111,0.008666565514448388,0.911506267737927,-0.1650625477618024,3.965885757905498,4.863899835154416,0
0.0826146217528711,0.019140847535027997,2.3404014057114355,7.45725011439804,6.647301955173878,4.468917872532599,0
0.08276082809627143,0.011637579703491621,1.401630692067032,1.432702467120186,4.732655198892087,4.7433123399383845,0
0.0826146217528711,0.0059822510412728,0.7198932926381159,0.12192345298766716,3.2787012527725476,5.030917018969248,0
0.08775316954153244,0.08547414311054051,12.747382500863884,181.08927567499202,23.852739040032116,4.274816361193673,0
0.08261462175287111,0.010379343475857648,2.7665379910192778,11.930711206845828,4.404356916026268,4.897162371670205,0
0.08671096768844991,0.008476528683266062,1.128698554191513,0.9972004458260897,4.0948020737877675,4.939318711522521,0
0.08489946259836459,0.022414008386564772,8.64049843240442,106.91380331273037,7.583213346830306,4.7396064165615694,0
