media,variancia,skewness,kurtosis,energy,entropy,doenca
1.2327763700118175,48.75473167542619,14.955437802314496,230.14542364351885,12870.264128994746,3.6254431402577056,0
1.2621440000000002,31.17707634620566,14.81877093863867,227.54954231556349,8389.141458673068,4.066121366280717,0
1.2887814757080092,46.83164698135942,14.994380670460565,231.13506129788348,12414.10679641281,3.768117721693055,0
1.244037657134898,42.76266331654879,15.065961431932855,232.83581154167038,11343.435010283136,3.7981203660495844,0
1.2327763700118177,3.5471611363331554,8.481870289632973,107.31708472000852,1297.1260709869234,4.794811359110538,0
1.2327763700118173,12.252066518869592,11.873933316151518,166.04827519291032,3525.58184891625,4.334292406375477,0
1.3032780757864177,3.7312401682104146,5.252154344140445,51.17303152332576,1390.0221212252063,4.7085575976039715,0
1.2327763700118173,37.89495951269659,15.0191025012047,231.86552841080805,10090.162455335965,3.8763398008214294,0
1.2959262344611857,2.3849632453641023,1.2715705211013908,1.855515560782976,1040.483340935386,4.786374759860512,0
1.2327763700118173,43.86672040426467,15.071735469431227,232.93128631424264,11618.9332435774,3.7334899775948767,0
1.2440376571348977,15.766418955329597,12.66044968098953,183.13998516629826,4432.396453811017,4.1467972105850075,0
1.2327763700118177,98.3935224713192,15.8027331690041,248.8190130317366,25577.794572743347,3.0972096341102326,0
1.2959262343537004,35.73562466778075,14.695219561263524,224.87748064366633,9578.25266500273,3.9452167772408613,0
1.2818371603267922,3.898028964631158,5.794823702457838,57.923535777010734,1418.5306803778083,4.701654300949978,0
1.2750868872170906,41.8364953334026,15.125838723293665,234.13937290012186,11126.359527259023,3.895005201064247,0
1.2327763700118175,9.216070666593053,12.813700473925515,187.14004486842038,2748.3669107334567,4.5710200312793985,0
1.2327763700118175,32.933311134566345,14.853129195410641,228.19918143499825,8819.980470534625,3.9839206725108003,0
1.2887814757080094,2.8650263580857525,1.2560154026805783,0.7340009204267499,1158.65191685475,4.673076986406941,0
1.232776370011818,4.293048267675383,4.966522254623003,42.30418957150396,1488.073176610534,4.600391162558674,0
1.5801165892985034,10.297956531412575,5.7450987533201126,52.584202024358525,3275.449591600361,4.338426872367949,0
1.2327763700118175,26.108459902386095,14.360500176819,217.3410613758705,7072.818555096477,4.100344049045261,0
1.2750868872170906,23.6302670487892,13.857715204835861,207.24281300686974,6465.5650863979945,4.076517865166077,0
1.2818371603267922,5.70519402185861,9.629676563479237,125.97997373017327,1881.164935028035,4.659573496796757,0
1.2559396932484688,45.44104328302599,15.04573858057612,232.38085262344723,12036.717515802382,3.744678402120429,0
1.249906026501357,49.826666574996,15.064429495716448,232.61676188798896,13155.566502420585,3.679321950482387,0
1.2383294299737202,53.16560844483123,14.861198707264142,227.94989885122925,14002.96146482438,3.4826074070143553,0
1.2887814757080105,17.80234168983371,13.112569376333909,191.82440987621456,4982.604641782226,4.255356312984196,0
1.232776370011817,112.1957299801564,15.644953942464664,245.3583778006856,29111.15969500567,2.7560557818343487,0
1.2621440000000006,27.387643995142195,14.660422370969016,224.17672399305957,7419.04677680082,4.143363034785508,0
1.2327763700118173,32.58957946477018,14.730449895511953,225.53582760792253,8731.985163066807,3.9557227438592175,0
1.2621440000000008,27.516833262717146,14.64489949487227,223.96659244052972,7452.119229300009,4.105889169866158,0
1.2818371603267917,11.928940665511243,11.801114196170648,165.15454341798417,3474.4440758031105,4.3982488411657314,0
1.232776370011817,38.234958143277645,14.90466933864776,229.47061694306137,10177.202104764714,3.789942611828891,0
1.249906026501358,11.816418565258097,12.68213283630845,183.56849911345472,3424.9430119276826,4.4424726916821715,0
1.2383294299737204,25.091985780720126,13.742308821270923,202.7981377737831,6816.1140628119465,4.0788562057688695,0
1.2818371603267924,26.167253231928584,14.375558887705411,217.9012473934702,7119.452092805947,4.143476271269317,0
1.5801165892985034,24.315983689442632,12.207047639981411,173.78744089453093,6864.064544056054,4.123628849661473,0
1.2327763700118175,18.839914981824805,13.218972381175112,192.27863193831416,5212.071055432789,4.199571342761992,0
1.2750868872170908,55.07655624450796,15.353891028722694,239.09679588856312,14515.815120501991,3.683881957394766,0
1.2685244844319583,40.569208958863804,15.112252596243891,234.0071790369918,10797.661011575594,3.8938414285985736,0
1.2327763700118175,50.382800859739795,15.22294901168485,236.12142547077082,13287.049840179026,3.668964301442967,0
1.318630817710357,11.406186143213748,11.09984439630031,148.7414476556315,3365.113184417084,4.426999911330111,0
1.2327763700118177,11.029453194131294,12.37849030808519,176.71159687860094,3212.5928377832465,4.445361913675141,0
1.2621440000000006,21.556473118448817,13.991137536409346,210.1075157202246,5926.267032367318,4.183877711168551,0
1.596267326879216,81.73487135437927,15.001617977138551,231.50418570748957,21576.432827709785,3.552131836108983,0
2.820155635954469,38.255708820502136,3.7336201451368805,18.81533601156414,11829.50057766602,4.043792150987742,0
1.2621440000000006,30.420549844658193,14.545309077919347,221.45847072440034,8195.470674276918,4.041984975454976,0
1.232776370011817,26.179611756386166,14.236233106777634,214.80947516876842,7091.033429720498,4.051034135445896,0
1.2327763700118175,14.00758601371072,11.493405691506421,154.98699038641635,3974.9948395955785,4.27944482201366,0
1.2327763700118177,1.8216036986310877,0.9116143625978371,0.3524718331718635,855.3833669351942,4.858563220426852,0
1.2327763700118173,40.32481338109873,15.071279265512148,232.94081018829795,10712.205045646913,3.835767931815913,0
1.2383294299737206,2.4291466776705035,4.446499491254368,42.009355406270984,1014.427252431243,4.8394730487710715,0
1.4932701842725717,4.662923623118242,1.4220714760202242,0.8051468141953966,1764.5515433870546,4.569566670773906,0
1.2559396932484685,32.25954129610708,15.089704144306088,233.61677152741154,8662.25300715114,4.066978933383539,0
1.2327763700118175,4.961221398497927,9.860721071308786,129.98234166933003,1659.125498101105,4.717584735604116,0
1.2327763700118177,17.721795601828696,13.969403051150149,209.75980959705277,4925.832494153784,4.295088413975336,0
1.4104422546674158,23.147396205317676,12.952759093458205,187.4980030756288,6435.0063511216595,4.136511593921147,0
1.232776370011817,64.90611209157424,15.402018645272083,240.08881679374494,17005.017515528645,3.4287129264404723,0
1.2499060265013568,44.54554574384796,14.998734059133849,231.2005009406778,11803.599569646687,3.7641703726442732,0
1.23277637010908,4.257808942809873,7.290855408952548,85.06615021672691,1479.0519095063535,4.630919762605229,0
1.3799905535777055,32.95657032057381,14.15751672951694,213.4962533325927,8924.401727625596,3.984217630475195,0
1.2621440000000008,10.437167542929544,10.556693709406751,139.76173466349616,3079.724805034379,4.352997385760916,0
1.2499060265013577,12.534463174537999,12.317957657639294,174.07456026681373,3608.7624319033384,4.414466280607661,0
1.2685244844319583,38.944935071765435,14.856394695481173,228.3088469139746,10381.846896478413,3.889921701773712,0
1.232776370011817,17.458053290292092,10.678813542535972,140.33800459759104,4858.31446240041,3.882915618061509,0
1.288781475708009,42.695698055208375,14.775179591178043,226.4993776376988,11355.303871318145,3.770956261580456,0
1.2327763700118182,3.864728528616845,5.838860057267065,57.46810307439481,1378.4233234115486,4.6810114330889245,0
1.4323275959115567,40.39178674455882,14.37166489007801,218.22289224979343,10865.497366161557,3.8679139084605296,0
2.820155635954469,56.98749468540474,6.35737953060928,60.929197508565466,16624.837759081085,3.8272485778252707,0
1.2559396932484683,37.05021267927098,15.064565030672174,232.82279393907095,9888.6648812411,3.974990816436659,0
1.2327763700118173,13.997995768306087,11.51188391759975,159.47099951361136,3972.5397367719916,4.12145859483072,0
1.2685244844319583,30.5293985202128,14.715116923577842,225.25213996698204,8227.469539280943,4.073403918269904,0
1.6853341187990187,8.797286527788499,6.344423344172298,68.66246589119535,2979.2352306628004,4.497860262086464,0
1.2887814757080092,5.981949988367854,9.659472879120894,124.93350283730764,1956.5843662069676,4.654287221511881,0
1.3611518949455563,2.8314631384063875,1.7109026525792783,5.057737407164566,1199.1545905971882,4.759300144500528,0
1.2440376571348983,36.391858592922155,14.414290796318006,217.9562037856899,9712.509001034705,3.8474237479028304,0
1.2327763700118173,21.79521750905176,13.508090502916254,199.03632501021877,5968.6285024028875,4.068539017562061,0
1.2621440000000008,7.127147413223672,8.52739332487654,104.81806246811226,2232.359651829677,4.395252749061864,0
1.54932116428594,27.436052026992506,12.109824609076298,170.30612213910996,7638.130712856787,4.048225628524847,0
1.326646281450523,63.983165911892144,15.402463879456084,240.18480112638971,16830.24800460253,3.601818124869685,0
1.2621440000000013,6.074957225461212,7.349930933580424,79.22266280859043,1962.9989637624867,4.543059066575668,0
1.2383294299737204,30.845530558002302,14.632024386319538,223.2843214211654,8289.021525796185,4.0026115231979915,0
1.2818371603267924,21.85959146757031,14.573241132425007,222.79157451332995,6016.69068113023,4.286712809515442,0
1.2327763700118173,50.58126156890217,14.902739135616327,229.10225474907944,13337.855781724593,3.552865287592958,0
1.255939693248469,3.6840473207241944,5.0639591504581345,45.34606301093452,1346.9265494531205,4.701943384303732,0
1.2327763700118175,7.093441009216805,7.730619257443791,88.96931676027799,2204.973718445137,4.3465245220523006,0
1.2887814757080092,21.93423345749983,13.373031794292542,196.47216366235673,6040.368934304752,4.1638557299306,0
1.2887814757096723,2.543419061980379,2.7900708826207983,19.78565791760098,1076.3204490528717,4.790053913243588,0
1.2327763700118173,18.756965283065785,13.466444365683783,198.95241084144126,5190.835932550479,4.162725576281607,0
1.2327763700118177,5.450615684078805,6.361048312209245,65.87226953173163,1784.4104352098097,4.456891423120467,0
1.2327763700118175,37.274171884790285,14.897813821920508,229.3259960740814,9931.240822591955,3.839277386303678,0
1.3611518949455568,6.555646023534328,7.884416305573481,92.43510848736447,2152.545409189942,4.559613291731505,0
1.2685244844319588,46.965597910343384,14.989002250124633,231.10535464956416,12435.136583154374,3.721538021600351,0
1.3108438879756072,16.967299719806338,13.554647838738308,201.15725442653863,4783.516523123032,4.3595046069906545,0
1.6479615184652256,47.23838841668295,13.803314184502485,205.76137015442396,12788.266389254446,3.8866879473614726,0
1.255939693248469,5.204293948019266,8.879882143031374,109.60753750644469,1736.109686040659,4.687027503409261,0
1.2327763700118175,52.90339664123859,15.229924402184597,236.2554397319171,13932.322360242719,3.6184074207787478,0
1.2559396932484688,12.099165949573248,11.020747922732134,146.82448362465522,3501.1969184384784,4.317452878283273,0
1.3032780757864182,41.06905642670064,14.896270094231406,229.14067804913088,10948.503083398708,3.880355669044736,0
1.2621440000000004,27.84714906644828,13.901417315332512,208.03862760014937,7536.680075055178,3.88941303730089,0
1.2685244844319585,8.181472144125037,10.541921369080749,140.1029157765762,2506.40038700247,4.531279115503741,0
1.2327763700118177,9.886621182149803,13.151420126874951,194.12715675883229,2920.027842715985,4.559054322549169,0
2.5964289823077555,44.66119618557817,6.1618797782614365,58.089833774617944,13159.075749310936,3.8784064315460203,0
1.2559396932484685,45.720368404557526,15.255325012454316,236.99212970167088,12108.224746914453,3.813928252094575,0
1.2327763700118173,12.662113690543558,12.380923274061853,176.15409347433493,3630.5539248647856,4.3982731346502755,0
1.2499060265013577,2.8729449522827033,5.321627918350723,54.12636672597892,1135.4137670059818,4.801956481744847,0
1.2818371603267924,48.14313207319606,14.945846079827861,229.85334746913796,12745.27707617042,3.746037392454414,0
1.6663422238165126,33.09454809666195,12.6111407723703,181.06076717398636,9183.03859290514,4.0611608339719645,0
1.4212191376061154,50.43449160379927,14.628675444477356,223.46040170606733,13428.314992869666,3.7328909348563557,0
1.2327763700118173,23.554350687101266,12.9527901519423,187.28412509903242,6418.966595983563,3.8606707683444386,0
1.3266462814505233,32.36728213889854,13.747724628566223,203.59448376484306,8736.58175871617,3.890683243109074,0
1.2818371603267926,32.4978341357618,14.996556539185063,231.54164970740436,8740.08080418725,4.0779697184307935,0
1.255939693248469,4.9592589740457775,7.404843694565273,81.29957265033732,1673.3807327034458,4.651875578929766,0
1.2559396932484683,33.89860992498453,14.921177582008742,230.03786132537445,9081.854576143762,3.963184174342963,0
1.3108438879756075,52.28589019986097,14.90868730847668,229.17236124230251,13825.07568601702,3.6726703805909513,0
1.2327763700118175,4.589800984868541,10.550214873782267,144.49542084318006,1564.0418722119819,4.775162075550867,0
1.2440376571348981,51.795008919975174,15.221793843624674,236.20018832112416,13655.715484760287,3.638344588519616,0
1.2750868872170906,38.30923131574285,15.07296413316015,233.06757180727587,10223.379938738122,3.954347286256753,0
1.2685244844319585,24.928423104018645,14.698119186923513,225.33626799689404,6793.619832735237,4.200952482328445,0
1.2818371603267926,42.10046849271387,15.02570270631552,232.09710873477053,11198.35519956698,3.8391736854768745,0
1.2685244844319583,18.621643763947915,14.080681130221713,211.9203358105359,5179.08432167713,4.3394698348331096,0
1.232776382631362,6.072630875572301,10.275550669838104,137.65997438467207,1943.6463321973674,4.6121122627722295,0
1.2499060265013577,7.304035406431599,11.282432235118046,156.289109451227,2269.7729232680986,4.600063739343527,0
1.2499060265013582,1.8707298035491293,1.3303148891082004,4.239268639802132,878.8466889301869,4.8693526908891975,0
1.2499060265013573,19.394685719448344,13.248138034359906,192.48786321273698,5364.979403400386,4.244802960401229,0
1.3898385917402005,30.61419768247466,14.081936867197241,211.815603900537,8331.73734235265,4.053194213732068,0
2.5456185048576163,36.59505365606933,5.668390993427261,49.84426852266684,11027.258170455772,4.02519036440007,0
1.5644739300537773,26.671463721233824,10.99018287980458,146.31676405282715,7454.4748541572435,3.9901162348582817,0
1.3266462814505222,27.219476531230626,14.569772068496105,222.64836354397315,7418.7435231531845,4.167642565305783,0
1.2750868872170908,3.927400167156473,5.932764510700463,60.46967923588092,1421.631164700018,4.704987598019127,0
1.2327763700118173,33.13528729674885,14.699411911071797,224.7141271604034,8871.686368053348,3.947916555901468,0
1.2499060265013573,31.019064314214397,15.03268353125806,232.3721154683675,8340.820323660495,4.090175874655781,0
1.2750868872170906,24.119712520100812,13.712004417839058,204.23450134270084,6590.863127053769,4.014592970753732,0
1.2959262343537004,43.23943107097572,14.763373302453124,225.81472991656128,11499.227104220645,3.828846675785193,0
1.249906026501357,34.18818668489008,14.195366631692552,213.1955325567801,9152.115650553467,3.868769202635091,0
1.2327763700118175,20.954119721202993,13.63079661603419,201.3415215098659,5753.307468713603,4.164735978591974,0
1.2327763700118173,39.712491170455415,14.949144566063346,230.2400702796895,10555.450559722229,3.8076517846405507,0
1.2685244844319585,23.97766713088483,14.275195322776607,216.2501757619019,6550.226303612981,4.149629128965188,0
1.2685244844502874,3.439761842909195,3.8863761044866987,29.284690098786086,1292.52254990312,4.673313107189815,0
1.2959262343536997,6.718758139599396,8.020882678688276,94.52905525048556,2149.934833788302,4.4914921861928665,0
1.255939693248468,26.415504295090308,14.81270156106692,227.74020823419482,7166.1795348908445,4.168430273482942,0
1.232776370011841,40.10225200721046,14.230854513716814,214.5121345781603,10655.229333931527,3.5778382908374864,0
1.2559396932484683,33.413282509903375,14.681271593196893,224.4700099883362,8957.610757882987,3.9682989630404,0
1.2499060265013575,3.036225105216091,4.748212761936999,44.939129276025334,1177.2134861569284,4.7422087689392365,0
1.2383294299737204,2.915678828301009,4.856105675713565,47.841232140634894,1138.9794829926523,4.739477806289531,0
1.2818371607279424,2.7673947549807316,2.1937191997258347,9.686054483216457,1129.0883229705742,4.742684000494009,0
1.2621440000000006,16.947146142794736,12.402955464129867,175.6629725640826,4746.279326599867,4.210830343886024,0
1.2685244844319585,26.330408142219913,14.242944351664855,214.8672608476982,7152.528002514763,4.115007978772726,0
1.2383294299737204,38.32721125973564,14.594328741434396,222.14407284379212,10204.331785439912,3.8077286313059684,0
1.2559396932484694,1.936063222408146,1.4014852632196024,4.901661339091066,899.4426202842126,4.8554822113970815,0
1.2383294299737206,13.503037452817392,13.57352486900787,202.53770892928682,3849.343290868848,4.3891207782260295,0
1.2499060265013573,33.17649041798205,14.786388254734552,226.71222394638366,8893.121406225016,3.9941000310776653,0
1.2621440000000006,38.13376048637376,15.117418265405586,234.08181239448865,10170.052598556094,3.9470304275119537,0
1.232776370011818,2.2568786996701875,2.337951078069759,13.353352266073664,966.8137672012037,4.804702415240613,0
1.2327763700118175,13.693127426779906,13.539424399630093,201.06337182958634,3894.4934413412902,4.426668203897095,0
1.232776370109081,2.2064452380006063,1.3920070055542553,1.818610641627961,953.9028010751817,4.810356562124081,0
1.2621440000000006,4.103294415122086,5.722104622577458,54.89396545817928,1458.2532843156705,4.6750364066188554,0
1.3433938937903227,3.895975629930875,6.05950409247714,65.53148212225483,1459.3747926538244,4.728995539547097,0
1.2621440000000008,7.043741212989884,8.626707222401631,101.59797814607475,2211.0076645698273,4.5215165811195845,0
1.2621440000000006,47.81832034598999,15.117600898356027,233.88305165179767,12649.29992261785,3.7489589031206156,0
1.268524484431958,2.579581359602505,2.2076318002841355,9.035792095910837,1072.3163461647027,4.7764678862874135,0
1.3032780757864182,30.41714078169651,14.565504959513413,221.8707309878194,8221.612678277646,4.086560034372045,0
1.3266462814505233,13.957795532941958,11.288467759763632,154.79393372617022,4023.7531875912864,4.230603144480956,0
1.2750868872170913,80.44827902307112,15.51327999315367,242.5283546791428,21010.976151814164,3.2949616840878657,0
1.2559396932484685,14.071079770455365,13.453017753953773,199.3494687467286,4006.0068565843007,4.42125358771572,0
1.2327763700118175,22.376206820850758,13.382364006731386,196.01697459526753,6117.361766223433,4.080521673186858,0
1.2750868872170908,42.475123402009686,14.859453985159478,228.09007507524663,11289.848312822432,3.822241376374433,0
1.2959262343537,31.161487532186307,14.544560807529095,221.3796156939186,8407.27355829055,4.06421184801272,0
1.2383294299737204,21.872105167634697,13.703430941408184,202.43147362957617,5991.824625862079,4.160313776722438,0
1.2327763700118175,33.840468188559086,14.568531280295105,221.7128449332146,9052.212676356767,3.8926639399872496,0
1.2959262343537006,12.504224662338016,12.166434339773902,173.1883970836537,3631.014263609388,4.3871085401745775,0
1.2327763700118175,28.597086479282076,14.941892123133929,230.54483893500768,7709.906958781852,4.075282225779759,0
1.2750868872170906,53.19349511799653,15.026728704313946,231.81626758754965,14033.751472115066,3.6350688395251503,0
1.2887814757080092,5.966991138314296,10.03963183708964,133.6172643558714,1952.7549005932567,4.655842366219355,0
1.2327763700118175,32.308203228103565,14.731414775163666,225.60216850576683,8659.95284648015,3.944798951198837,0
1.2621440000000006,37.56300918636228,15.044651651057737,232.44130963394323,10023.940265753157,3.950340338572436,0
1.232776370011818,6.539305435974003,10.33239950282727,136.01256643190905,2063.11501169498,4.629802140554693,0
1.2327763700118175,3.3799390873409436,5.014725248599337,45.52776047143991,1254.317226444917,4.738067993790036,0
1.232776370011817,68.9616410146674,15.311170290502071,238.03934837174455,18043.232919840495,3.3129903524864566,0
1.2750868872170908,25.811556931666054,14.06221362875238,210.65560165451564,7023.97529641447,4.1304051026727056,0
1.2750868872170908,12.603426835536109,12.71159573478665,184.12701167209252,3642.693991805203,4.4100321504575675,0
1.2327763700118175,14.69856052274708,12.43010778443467,176.4862983082702,4151.884313908887,4.253780119747727,0
1.2327763700118175,16.728637677293378,12.942290524519539,187.95030818159177,4671.584065472739,4.191107033188511,0
1.2327763700118173,29.360177620480506,14.126870302533808,212.09026719293263,7905.258290928648,3.9471866431507836,0
1.2750868872170906,20.062853635714575,13.601977366147288,202.11244329170586,5552.30725265089,4.171247590338611,0
1.2327763700118175,10.266219234611613,11.91658969966557,166.36391447408207,3017.2049441462073,4.48694203027495,0
1.2327763700118175,15.198694901852797,13.42430770993635,198.29807168689482,4279.918714959951,4.33062348102207,0
1.2383294299737206,5.518748075372643,8.516254226738237,102.04911075494391,1805.3652102429908,4.605345731890274,0
1.232776370011817,7.2786181541923405,9.648016537081435,124.6175481192307,2252.379067558875,4.444843994963375,0
1.232776370011817,27.582480494517792,14.228986895593641,214.9557098590221,7450.1678266821955,3.9350853189429227,0
1.2327763700118175,6.905106673949286,9.249923248128642,116.61469087592057,2156.7601286166523,4.470876410272659,0
1.318630817710357,33.68493296427785,14.132626229375711,212.59247456251026,9068.47237060949,3.8669011477198376,0
1.2327763700118175,8.494154329739303,9.951649962373205,127.07550361931959,2563.556328498896,4.407118595234934,0
1.2499060265013568,8.544329732019257,11.219953886976679,154.61383065806675,2587.2882706185387,4.482360400725811,0
1.2440376571348983,10.99148023364624,11.603411674661091,160.06440927149416,3210.0121410600773,4.38246689272634,0
1.2327763700118173,29.584920794914048,14.516377725029596,220.88697442049363,7962.792543583635,3.9886842173326036,0
1.2327763700118175,21.222399021305044,14.185111886032791,214.4397830546369,5821.986969539729,4.168157152325074,0
1.2685244844319583,39.922679979103016,14.33850882157858,216.65243877739815,10632.149592756836,3.737067775381354,0
1.4555865476840484,48.40475435918612,13.993700786953795,209.48418140703384,12934.012558588127,3.6355813384928783,0
1.2887814757080092,72.59655847015428,15.4012709627108,240.0854902597733,19009.92413754429,3.377940878163287,0
1.2327763700118175,38.552505480636874,14.61023188655545,222.84492149912697,10258.494223128677,3.7512402536962903,0
1.3266462814505233,19.79588518703755,12.535879978971861,177.8642079274525,5518.304139039756,4.152066273075133,0
1.232776370011817,17.089056796609963,13.221375118587249,193.16865016607372,4763.851360017786,4.2363726184520045,0
1.2685244844319588,32.43657585424241,13.985781189316809,208.90622685398455,8715.706936792523,3.8757066323432907,0
1.232776370011817,28.730315041903342,14.402608774717619,218.66135574122896,7744.013470812893,3.951339177397846,0
1.232776370011817,21.84206415756574,12.726236510709844,181.25318467944305,5980.621244422467,3.964210474251875,0
1.2327763700118173,46.63217620179964,15.028508517936471,232.13754727013577,12326.889927746344,3.626143685470392,0
1.2327763700118173,32.78882708633249,14.053413175296386,210.07211493802905,8782.992554186758,3.8042955029878205,0
1.2440376571348977,24.99922242467131,13.65341867878378,201.75463376748894,6795.994141962492,4.015693554403044,0
1.2621440000000008,22.926237644053906,13.62894749059358,202.17047883722483,6276.926750922217,4.051607389952472,0
1.2327763700118173,53.088405266436304,15.1379990725971,234.35263850001775,13979.68456829333,3.5233022085395964,0
1.2327763700118173,20.60691416854565,13.31823889224425,194.73206835650086,5664.422847233323,4.107237163717521,0
1.2327763700118173,25.333295696664432,14.394671377071923,218.6002951971301,6874.376518431733,4.085478372296769,0
1.232776370011817,22.034702902687393,14.165434826854131,214.24388714534047,6029.93676317361,4.107007581854192,0
1.2327763700118175,11.506770326320845,12.755392093707748,184.8816817050678,3334.786023623771,4.457622244731367,0
1.2327763700118173,33.12707850463572,14.62743162627759,223.09019884671142,8869.584917272385,3.9321938934270997,0
1.2750868872170908,11.218002993887216,11.710746670839548,164.0107396841679,3288.0254883430875,4.384281129612686,0
1.2327763700118177,7.108055986737985,11.70188799550801,165.0341277415849,2208.7151526905595,4.638021981566009,0
1.249906026501357,33.20689040340387,14.337082113137376,217.0848790685499,8900.903802493,3.8729567640557727,0
1.2383294299737204,16.48679628332228,13.209795890296194,192.820312200766,4613.1855514781,4.280977682754517,0
1.2750868872170904,42.017352220979234,14.840607808628333,227.9610490773922,11172.658890478639,3.769490907808886,0
1.2327763700118173,15.79512592135982,12.577653759502244,179.39654320544346,4432.605055953749,4.209811375707911,0
1.244037657134898,72.78133660252362,15.466953022087441,241.55756929073087,19028.215371492683,3.2934816045913484,0
1.2621440000000006,33.35913294623484,13.752117023921526,204.11898001072663,8947.74794828054,3.730141896543332,0
1.2327763700118173,48.7395283876696,14.713161010079238,224.84402969406784,12866.372087329057,3.532343724436908,0
1.2327763700118175,13.89875085930157,12.540697972456,180.69524439208232,3947.1330400668367,4.225893871516652,0
1.2327763700118173,44.662047792094,14.699857879134479,224.66513239926599,11822.537054861701,3.5950472682724537,0
1.2327763700118175,27.485452141435808,14.511731408995804,221.15331878245436,7425.328568293206,4.034557024581022,0
1.2327763700118173,25.05625989083276,13.244948135292532,192.00911187920008,6803.455352138825,3.9487932397255667,0
1.2440376571348997,16.770833268040487,13.942292762760845,209.423299256016,4689.526517865006,4.352156789375954,0
1.232776370011817,24.503925269277012,13.380408030522984,196.6710567168866,6662.057689020555,3.8942943938529844,0
1.249906026501357,22.556895381513186,13.775052211112081,205.35494388193032,6174.505076888984,4.082175978466928,0
1.249906026501357,13.882913623159958,12.302584817722472,173.92025959517161,3953.9657467505576,4.313965322329956,0
