media,variancia,skewness,kurtosis,energy,entropy,doenca
0.006535947712418301,0.0010086930801661894,13.658667008640577,203.10749549344848,0.2691613933224078,3.462659632399946,0
0.006535947712418301,0.000161452557684846,2.341678294970696,5.347049589084129,0.05226781956718388,4.187532545191235,0
0.0065359477124183,0.00026200159758196014,3.3616284925125335,13.983687808469902,0.0780083737808451,3.8439228529911937,0
0.0065359477124183,0.00030125103828961816,3.8390165203378634,18.095425384089808,0.08805623060200554,3.793734891382772,0
0.006535947712418301,0.0001869432025641152,2.560020349893213,6.321944828946979,0.058793424656276794,4.092253964096066,0
0.0065359477124183,0.0001898033091467799,2.746936280617093,7.706161379766929,0.059525611941438954,4.108763319142537,0
0.006535947712418301,0.0001750757222108738,4.256041205641935,31.198936020202865,0.055755349685847,4.2248939506567105,0
0.006535947712418301,0.00018811865195889727,2.9890649296397775,10.74285310894085,0.059094339701340995,4.120231321895856,0
0.006535947712418301,0.00023138859491855587,3.9011417000063715,20.684395350053343,0.0701714450990136,4.030956923880936,0
0.006535947712418301,0.00041522892897293895,3.9463436801464757,16.42676025608974,0.11723457061693568,3.461197916222551,0
0.006535947712418301,0.00019901878883609955,2.636827475827913,6.555050594167971,0.061884774741904784,4.05895924776092,0
0.00909090909090909,0.0005101176158310533,2.824936107052188,7.722495328314626,0.15174713444613808,3.7736153942522352,0
0.0065359477124183,0.00016968803464818762,2.246380171709026,4.512743318467134,0.05437610166979932,4.116575411161554,0
0.006535947712418301,0.00014611416878074587,2.144080856352108,4.489916390104402,0.04834119200773424,4.23989084746242,0
0.006535947712418302,0.00047740895628233605,10.321761693370858,134.58243152262813,0.13315265760814132,3.82569481034304,0
0.006535947712418301,0.00019010076047219283,5.901464247202901,57.61616546380315,0.05960175948074467,4.243142641507379,0
0.006535947712418301,0.00025427354144885495,2.88707482832842,8.266758545363823,0.07602999141077016,3.8284749997107492,0
0.00980392156862745,0.0008690801432073232,3.9429703713085287,16.802439069487566,0.24709043746076717,3.5373606976073986,0
0.006578947368421053,0.0002971216039289715,4.089557426298931,19.684869986867344,0.08714346301578901,3.860193171097488,0
0.006535947712418301,0.0005820484992125655,5.992550500245427,43.48283362319678,0.15994038059828009,3.25308165714261,0
