media,variancia,skewness,kurtosis,energy,entropy,doenca
1.9476426067531332,24.0836165626405,5.945710559665828,54.717070872987655,7136.4936412878415,3.979221990392189,0
1.9410711373430283,26.54650018945419,3.875986516794808,16.9320355855524,7760.44988151817,3.826575526469177,0
1.941071137343028,16.030010696688688,3.233671683661139,14.26197703678168,5068.2285713702,4.163746955143617,0
1.949562865042344,48.916302379264586,4.971003249676443,27.105163343276395,13495.577022468276,3.2454521513774557,0
1.9410711373430212,54.68966984210807,6.066797406263315,41.551367658251166,14965.101312597555,3.297344908894497,0
1.9775668596750806,35.8695845943666,4.541932648895411,23.739720157779487,10183.770951386048,3.5706787620861182,0
1.9410711373430272,17.39314912626769,2.5964313171393383,6.701258458051942,5417.192009342424,4.036897608106555,0
1.9476426067531347,29.380117679161007,5.3513689908621735,42.78034934906959,8492.397927117094,3.7746238681094217,0
1.9486003064155617,34.34111727527226,3.989884871056693,16.680178713729518,9763.369069935381,3.5644977423264153,0
1.944798224678106,22.83433353246586,5.842338387159211,52.80091603202896,6813.842858797305,4.033737095617968,0
1.94385952682311,15.259027971725446,3.0341445190644962,14.2797809168854,4873.630164927082,4.1593143242599036,0
1.9419960240978276,14.229562355708705,2.2618002647917024,4.890299826798164,4608.2331938100415,4.176688104999749,0
1.9495628650423433,39.334799503322635,6.081860773031593,44.408448747219616,11042.712286227135,3.6487638580504993,0
1.9410711373430303,21.28991323497462,8.22146801113286,97.40449414893416,6414.763621171402,4.199225537692604,0
1.945741609003175,19.09741933130716,3.3953759217591726,16.18372802069721,5858.132413520238,4.020741795483143,0
1.941071137343027,14.78705439616158,2.318427202390302,5.015019579048516,4750.03175843526,4.1493269885650585,0
1.945741609003177,16.284931115190858,2.576293402301804,6.3287497166219,5138.135430194464,4.111276539808846,0
1.9486003064155593,36.163729336290054,5.882724614855817,44.29280008675624,10229.957757555934,3.694953524747334,0
1.9410711373430265,28.370556178061353,6.255057273928983,57.42979715843539,8227.408214601599,3.893038424535246,0
1.9438595268231131,25.05053159584042,3.6978129322110305,15.808067448662722,7380.255092700519,3.8308740978918894,0
1.9419960240978285,16.601129903021025,2.5078821335098715,6.0280696310469075,5215.354485921996,4.067655878161898,0
1.9486003064155595,17.650816737700474,2.577221309333261,6.339514274419331,5490.652132317002,4.039021086323084,0
1.9775668596750784,25.464258672506652,3.5000791265945885,12.88936788778883,7520.007515389903,3.846273107620462,0
1.9410711373430274,17.349503231910724,2.620216866153725,6.934692720487968,5406.018660387041,4.046078837694889,0
1.9476426067531336,14.186740146019213,2.492590302401341,7.080818687942939,4602.893278632794,4.201870060789346,0
1.9466897220823953,17.39711162473907,3.036108298359371,11.843611835840672,5423.798399692878,4.083970337082529,0
1.941071137343026,14.594373528658299,2.5947680786224208,7.831815541042866,4700.705456354419,4.181287849327329,0
1.9534625892455932,20.47574129507181,2.631863234711094,6.354870581771056,6218.6898899594,3.8847119879498955,0
1.9410711373430285,29.456325518615216,3.87540886227845,16.254427019469926,8505.365165783393,3.684920221608448,0
1.9457416090031752,30.897664795718626,5.395854559826708,41.244299649773104,8878.995252409572,3.74381094619819,0
1.978685999297605,13.475751138360762,2.2900703132848075,5.044591172898329,4452.083052077343,4.2563171303640885,0
2.0252690683207377,36.80023781791574,3.371209682029045,11.232307148945816,10470.8998699552,3.4170852852803972,0
1.9457416090031765,18.06952259144402,3.0765497509172732,11.577905218231692,5594.990848115274,4.0461223290845165,0
1.9410711373430263,16.39479780652593,2.4990711301266573,5.9104307043847,5161.614071488533,4.086704692305543,0
1.9410711373430265,18.393665459239312,2.7157146735743,7.565737588660115,5673.324190583157,4.011014136553815,0
1.9410711373430247,43.04823416515328,4.528212466672862,22.41103762917789,11984.89377929713,3.326626227126886,0
1.9410711373430267,14.194999548048871,2.272890821012755,4.687362017418028,4598.465717318406,4.17985561668984,0
1.9419960240978276,31.277273862791866,3.618679291215603,13.313547058651842,8972.447339623332,3.59985738698288,0
1.9709835434146479,65.6374964319414,5.236823652630851,28.1947560268187,17797.701775450303,2.980612716934627,0
1.9447982246781068,16.159229513459547,2.798069266808409,8.150178298221315,5105.01622993169,4.155188279473023,0
1.941071137343027,25.90419989773755,3.3361480378586594,11.692400291730054,7596.021006838709,3.7663640434385317,0
1.9410711373430278,24.341219885771864,3.56253244435405,14.24017463928887,7195.898123775492,3.8385974532350584,0
1.9635749534339608,19.381655933472523,2.599519489105465,6.06726595682038,5948.744327993781,3.977821404037929,0
1.9410711373430243,13.37440015898677,2.475378259940348,7.284120138726781,4388.392273718506,4.237861787902172,0
1.9438595268231114,12.999840927137393,2.006277516346886,3.242958358713218,4295.278281512541,4.22234581237273,0
4.134079701232095,64.77619355437174,2.37574029320124,5.351151797394396,20957.902983810818,4.236054976012296,0
1.960484881728436,17.471240743765687,2.5412910580889387,5.803208312470243,5456.573879104371,4.065633247550404,0
1.9457416090031772,23.92501269906962,3.2389986726543403,10.879784800617387,7093.996315667429,3.8186411266431364,0
1.943859526823111,22.62175223520848,3.454887125230044,14.39914809684771,6758.487576378739,3.8823225642757015,0
1.9466897220823967,13.994656882872707,2.313738819446557,5.595994031652417,4552.76998577509,4.19387969606954,0
1.9410711373430263,24.572650869666088,3.6249286163161,15.010701849459384,7255.144455652413,3.8304140009820022,0
1.9495628650423469,22.84495824911316,5.05877529756793,38.8006574200146,6821.312925149513,4.0019902309867526,0
1.941071137343032,44.6651628312015,4.940346802791978,28.344059995628076,12398.827517805485,3.3789174331143497,0
1.9656628854006533,24.580092522351684,4.283194912000645,26.90846005976409,7281.644313956687,3.886863125725539,0
2.0252690683207395,51.81970240616967,5.68112996450586,40.31370544439634,14315.882804548204,3.3293946545113724,0
1.9447982246781057,19.308223115212996,4.10781690248459,24.99255675626856,5911.158591980571,4.070694007071107,0
1.9410711373430256,27.524549622594115,3.7489373570572617,14.928061737078341,8010.830536401986,3.756566303007173,0
1.9466897220823964,20.84181185541251,3.7442750929310127,18.59971196721075,6305.641658745279,3.986271242716186,0
1.9843795844200631,36.049410200868046,3.617591925360478,13.236039560488255,10236.716169198382,3.4811977856915823,0
1.949562865042347,27.127312806308996,3.620309363962067,14.657163377773664,7917.595691791646,3.736817022537795,0
1.9584520980984133,44.6727304164791,5.0257956620996325,30.94890702541955,12418.115849478447,3.33575504857163,0
1.9429254736980939,14.202982030776562,2.032273562179884,3.079819307976255,4602.35300534311,4.154681060927334,0
1.9410711373430263,21.130582742950317,3.174446647214921,11.155358369546919,6373.975015213176,3.9428205720991985,0
1.9457416090031756,32.45570908406636,3.760839581764881,14.244237805313745,9277.854590226592,3.620222505181478,0
1.9753476243416945,20.35292556790137,2.6640791505295263,6.676437326896584,6209.260494052799,3.93861597954698,0
1.954450123028204,13.578809465678278,2.3300924201405175,5.431737344246596,4454.06329576531,4.229855606328311,0
1.9457416090031745,26.49069759961792,3.740948569365719,17.02021286170957,7750.81165020779,3.757984302941366,0
1.941996024097827,15.176193972740577,2.390835398915441,5.186581327167078,4850.570887770201,4.147431980828219,0
1.9486003064155613,22.72019540694968,3.3735565078044374,11.903174614251625,6788.413071644799,3.9265189620704515,0
1.9410711373430265,21.258752250242754,5.840183237036661,53.40470693855693,6406.7864090800385,4.0838825123956,0
1.9447982246781084,37.24031664154497,5.079918438712046,31.555078758334574,10501.77453472156,3.5542444621771945,0
1.9410711373430276,33.625206205989464,4.568002680972623,25.011298409337904,9572.5986217512,3.644201315716679,0
1.949562865042347,16.95675488075605,2.736503972438597,7.776624406568455,5313.9328628500925,4.091855159988869,0
3.667269716880724,66.90511186105952,2.7499866532819173,7.011344481083988,20570.61863357695,4.058598687000449,0
1.941071137343026,24.124672221365472,3.637425594857501,16.288150905813104,7140.461921687455,3.861683708259028,0
1.9410711373430272,51.30590670434543,5.605739532485981,35.72669941632736,14098.857949330328,3.277599768352608,0
1.9410711373430252,19.57046721002706,3.906407590899125,19.373840150796156,5974.585438784822,4.072660165501123,0
1.958452098098414,43.949657582964534,5.540448730419187,39.015587237206326,12233.009204098718,3.436899973637521,0
1.9466897220823955,12.66806439341717,1.9750867120031925,3.2062811345172753,4213.1623084744715,4.24219938198392,0
1.9524801432329335,17.845275403074062,2.444630483622857,5.011143830580304,5544.308252874998,4.027398727477324,0
1.9820823001871193,21.94402236788578,3.673306770317159,15.638116035710723,6623.404188825816,3.9895777924255884,0
1.944798224678107,27.49810554893814,3.5982087030350387,13.692031227889299,8007.7684950142075,3.728747609059207,0
1.9410711373430252,17.64733229936207,3.3197010804974814,14.243914454660398,5482.262901654583,4.08320923808203,0
1.9447982246781068,23.720783971584023,3.676153681688744,15.92238465095495,7040.774171211557,3.8679463793098625,0
1.9515027380019383,23.020333612278172,5.373635662816084,45.21073945022345,6868.146316469049,3.9888538996243272,0
1.9457416090031763,25.245198701381412,3.756955456605043,15.600157569004832,7431.9639322592475,3.8704266101773794,0
1.9466897220824007,32.34788287245574,4.9092287548330855,30.832049096718222,9251.19583910835,3.6990377421226377,0
1.941071137343027,30.609005836049842,3.901916034612783,16.451475262354787,8800.451327046654,3.660536293741652,0
2.0196815629499594,42.590974913436895,4.178671650674202,18.28409323537244,11947.542663464164,3.4058246930244285,0
1.9447982246781081,13.300729200170736,2.379839723396007,6.039821852965401,4373.240149729756,4.242441448770082,0
1.9410711373430238,32.433306323921364,6.154753605901811,49.559992453691166,9267.472251941763,3.789571255819062,0
1.943859526823114,33.09843269249399,4.113104000003189,18.560917753163345,9440.517773443833,3.583527880777937,0
1.9486003064155593,13.558706005759719,2.127198154987915,4.101238868576107,4443.071784940167,4.199951049856551,0
1.983227587614212,20.04052030316166,2.7350985848223135,7.1732262210622135,6137.270263663551,3.976481994870073,0
1.964616094826575,21.46627894625221,3.6041320062332236,16.706977171788335,6483.45480865378,3.9788529554125023,0
1.941071137343026,21.128667056216162,3.0429104039039547,9.75764562538474,6373.484599409232,3.9016506427171267,0
1.954450123028204,19.397655099561696,2.9662563886472353,10.47952456290164,5943.687778039465,3.9895332982003073,0
1.9486003064155601,20.817714085119746,3.983781425267982,22.937082129457735,6301.377853256335,4.014337416484253,0
1.9447982246781055,29.028556207308704,3.9042025405763296,16.69023026731513,8399.56386355707,3.7062694619237737,0
1.9447982246781061,22.517868522806094,4.240088165782695,22.96992111925691,6732.827816324405,3.9840489978806404,0
1.9524801432329333,15.595396204407718,3.3063997395650557,17.575124111461257,4968.339178016414,4.171006346178607,0
1.941071137343025,29.414042351648874,3.4702475505375565,11.780908715348996,8494.540675040005,3.678814268542158,0
1.942925473698093,13.231923646708033,2.3173573626135884,5.472494788814654,4353.7620590215665,4.238168508103895,0
1.947642606753135,17.426926990298774,3.1440417892710326,13.0219857165917,5432.381110768363,4.0866734398073294,0
1.9466897220823944,18.681783924949016,3.360497204650848,13.530051941188454,5752.674508546624,4.08438189436653,0
1.948600306415561,26.15631350053467,6.308825883062281,59.68803100309786,7668.059303602553,3.9489079830014058,0
1.9466897220823958,17.597647151916096,2.773286236592549,7.616701554975323,5475.135494650197,4.076959230858113,0
5.004004282950175,63.50760515337703,2.134983869201117,4.734188513365393,22668.201988393143,4.54176447272093,0
1.9438595268231105,25.487831974171627,3.3025511111345236,10.907601651491383,7492.203989553304,3.783352171137134,0
1.943859526823112,34.355927253892354,3.8475916116097633,15.448177573460672,9762.436381161811,3.494541649081327,0
1.9438595268231125,18.68493343846246,2.599109533722346,6.626518178335962,5750.661964411759,3.9543230581290794,0
1.9615094003919302,28.146246904889658,5.130700936641751,39.595400593559276,8190.404104375189,3.779331807707629,0
2.0183082513317996,35.557931462226584,3.4255292827774877,11.518367758099489,10145.663912862878,3.492911013993556,0
1.976454089676312,20.31717813833161,2.6158175892584734,6.253232273643336,6201.228520174035,3.941282667537445,0
1.9544501230282034,26.890266265403707,4.608728960663485,26.088417512976182,7861.796236495016,3.8762869524108847,0
1.9476426067531378,43.36703203400604,5.353288808546543,32.79396630630633,12073.048001957424,3.4809278554830994,0
1.9410711373430256,14.330080926452018,2.2634385775231505,4.535319607174148,4633.04655018961,4.179956160614072,0
1.943859526823112,21.2342910540615,4.13768787549052,24.36444770977021,6403.297514005114,4.008162836366063,0
1.9476426067531338,26.593447838117136,4.167565953647112,22.972737720690194,7779.010447809866,3.820487343025999,0
1.9505303271885925,13.32681876845307,1.984591568163621,3.0240029472282677,4385.6351553882905,4.207256634594947,0
1.9438595268231118,14.36269765040612,2.0387008288665274,3.1199412981060988,4644.169602669336,4.146284675174121,0
1.9410711373430274,18.213462984599417,2.9680774815379736,9.777806958336773,5627.192357075347,4.045487324119655,0
1.941071137343024,15.385883539293365,2.49680930099473,5.904832003146444,4903.332019076995,4.145203381440291,0
1.9466897220823935,20.646761995543137,3.7687481523742075,17.704658591408556,6255.708894618718,4.022001351172215,0
3.929994429994084,56.824462573902736,2.330236582467131,5.285556607025672,18500.94561118394,4.238361587582085,0
1.95053032718859,48.997890375696514,5.492296984222869,36.17150424488393,13517.42948684261,3.309910669727143,0
1.9447982246781081,23.204780849310122,3.8374374985527933,18.26948176422966,6908.677371909438,3.9201561630796578,0
3.2773770275994742,27.35698206441718,2.124195139270661,4.97852112796665,9753.13465483621,4.5056764175650885,0
1.9447982246781081,15.534445019452772,2.6556595294078966,7.797033418217707,4945.071399465956,4.153063253516806,0
1.9438595268231127,41.17802417985221,4.329330145359685,21.015080545586095,11508.893194207534,3.3587858892536286,0
1.9419960240978282,30.961122226442253,3.256305901189119,10.04593364167361,8891.512520717833,3.552049011920051,0
4.3728640098129805,92.2907770413239,3.2621860046412086,11.414425370853682,28521.655472548242,4.148740281212768,0
1.9457416090031754,17.901435196223872,2.5125129945919342,5.717591379685901,5551.960474938915,4.013509775023631,0
1.9466897220823953,15.761105359332408,2.3343175548062147,4.824485299783702,5004.980795748771,4.107598550725802,0
1.9419960240978262,14.311944134520465,2.3366141901324724,5.561646526306943,4629.322929185851,4.170728973294044,0
1.9447982246781046,36.54530434012351,4.109659477122164,18.589613137208804,10323.851385557662,3.45954803272387,0
1.9419960240978276,29.421436071018615,3.7941421031343547,14.496757041409818,8497.352864929378,3.7290256380057496,0
1.9438595268231114,14.976516278919181,2.5081536946170866,6.605989199374752,4801.307171568678,4.163947889047877,0
1.9457416090031752,29.856546835104947,7.262105968005335,75.92720314476676,8612.469054492465,3.907133043162134,0
1.9410711373430238,41.701619348251626,4.522958970848805,22.237169560240098,11640.160386170306,3.396481637667028,0
1.941071137343026,21.849212905224626,3.050825015304351,9.779553491890985,6557.9443367553995,3.9045685461685182,0
4.134079701232088,102.42407095776596,3.7393067428611944,14.877022361222835,30595.759599079724,4.007363329174068,0
1.9457416090031738,34.11594663025668,4.667986455082824,26.681702365937195,9702.875402051312,3.575117995601717,0
1.9564406450442713,32.252405357663065,3.707421374563597,14.171098483111066,9236.496730942543,3.591761021447055,0
1.9457416090031756,24.514920213851106,3.3621963666157346,12.454055302906914,7245.012639451486,3.796673954969177,0
1.945741609003177,12.750756810516396,2.001766229558356,3.4558803007458794,4233.3868081978035,4.2306923148957205,0
1.946689722082395,34.29366147161315,4.074502759138693,17.94769516844571,9749.31516049264,3.517635616739705,0
1.9515027380019385,17.660174877477615,3.2298112757086463,13.73960503356398,5495.945680360109,4.092689024093815,0
1.9544501230282054,23.25175921233459,3.100379423707884,9.919332399539373,6930.338430909327,3.846296373700285,0
1.9476426067531318,32.76107894848933,8.17502110561652,88.79251024118018,9357.924012065143,3.9278250041545353,0
1.9447982246781093,27.47265814187438,4.586471567682855,25.614881451947415,8001.253958805889,3.847532455925413,0
1.9410711373430265,27.038797889513887,5.300789669335983,42.71262761057208,7886.478092733448,3.827017418262499,0
1.9476426067531338,14.2907136506794,2.171558729046325,4.246720535659102,4629.510495825803,4.157589867470741,0
1.9505303271885908,17.479044609361072,3.242551912761355,15.297337437047105,5448.604970660736,4.068734462461855,0
1.9419960240978256,16.568684630551797,2.55392613193696,6.3225834326393,5207.048496169871,4.082122163967599,0
1.9410711373430254,15.681370434127038,2.704365524925021,8.045167961597361,4978.976664154415,4.1447033668088284,0
1.950530327188592,21.962427263787657,2.955247070323664,8.4357286757307,6596.350930193944,3.8910615808901245,0
1.9410711373430254,18.235320687842968,3.151673465830343,10.767374015323988,5632.787929105694,4.086074216006736,0
1.9476426067531343,12.226032451231635,1.89993299082435,3.1574194808331253,4100.952108767176,4.256225722259203,0
1.9495628650423489,33.59970409939647,4.428549223784148,24.05070588477047,9574.527862822042,3.592121340925059,0
1.9410711373430267,18.29842346196587,3.2497994912096653,12.179414904492813,5648.942239281157,4.07331442814633,0
1.9457416090031758,15.898112367727485,2.6426345254378862,7.883071256242541,5039.10983084384,4.122715076955481,0
1.941071137343026,27.436712356745353,4.025943691195382,18.635241333090153,7988.344196344704,3.7802289847630335,0
1.9410711373430272,44.6391983609444,5.584716389715069,38.37939308301245,12392.180613419663,3.353884449787514,0
1.9410711373430258,19.44893514574713,4.798075141100546,33.07248610597134,5943.473230329158,4.116107051635189,0
1.9476426067531334,15.434556823156374,2.261398628569613,4.44955909906743,4922.334347979907,4.112465059662647,0
1.947642606753135,25.430766686497236,3.3845996968528906,13.091144026712872,7481.36407299517,3.783882451789001,0
1.9410711373430265,22.081181159960593,3.053626366226576,9.220279613671417,6617.328209967807,3.9015250691094105,0
1.9410711373430267,24.806897094843873,3.485615885783401,13.480184188514752,7315.111489297925,3.824392976029357,0
1.9410711373430267,18.78292856256761,3.3569321442321653,16.061114379802653,5772.975545035202,4.026389231077666,0
1.947642606753135,24.93453976633195,3.7446270251875067,16.964097339238283,7354.329981432859,3.850179139647066,0
1.941071137343026,20.84822084861021,2.6829336182685397,6.478353454946038,6301.690370262109,3.884864775850795,0
1.9410711373430263,23.361932026446365,3.2674817001938328,11.487762784000918,6945.200431788165,3.8625435805612764,0
1.941996024097828,28.771227717986807,3.8085097634167364,15.769190767097701,8330.899526553236,3.7033206815644917,0
1.9410711373430265,27.704075802131502,3.4049688146937607,11.11340017796044,8056.789238363558,3.7392101388460963,0
1.9410711373430265,27.104860239135476,4.8564913595251005,33.984051619654934,7903.390054236575,3.8366892298312143,0
1.9410711373430265,26.187929829422856,3.0744631557615234,8.761401363234977,7668.655869350146,3.7306764883315338,0
1.9534625892455928,27.20019111203876,5.179766917689436,40.04976696890237,7940.149043102935,3.854406589714524,0
1.9410711373430265,24.72441829707939,3.1229227271690867,9.281909463921004,7293.996917070217,3.7967174527694016,0
1.9438595268231116,25.006061400686736,2.9487782498367627,7.7121451394791425,7368.870722741172,3.765484296553877,0
1.942925473698094,21.439715769914297,2.7460799931050754,6.646545795614308,6454.95684256237,3.8816551093637517,0
1.941071137343026,20.31107768721983,3.5683737270289395,17.350759434564807,6164.18172094617,3.9831568123493115,0
1.9410711373430254,29.363566407751343,5.319244597755756,41.657162013115496,8481.618833402237,3.7823389483018732,0
1.9466897220823955,18.43576787765375,3.716714501871747,21.78462098041738,5689.694400439034,4.064204361639975,0
1.967773636539916,30.34966095220939,5.7911103980422025,50.009025692350924,8760.779273438955,3.7961589542909184,0
1.9495628650423475,33.22540320474455,9.38195469431253,116.8302579720641,9478.706833791151,3.950559745489176,0
1.941071137343026,32.85738438469996,8.113129485725704,92.60686845709999,9376.036235501086,3.858950465062642,0
1.9544501230282045,18.90514619687297,2.704649008862996,6.816249652217463,5817.605498951151,4.010082185434534,0
1.9410711373430247,20.16892441498883,2.871208566139741,8.201852700746771,6127.790483255032,3.9542280021722895,0
1.9466897220823944,21.38219584565443,4.303020966990424,29.490817152734692,6443.9799602472085,3.968948322340896,0
1.9410711373430267,28.892489216406098,5.672508077452009,47.07367694361015,8361.023072417855,3.8420473557351116,0
1.9410711373430267,20.97387102389676,3.0608246865459936,9.65543099283942,6333.856815135465,3.920648649517565,0
1.9410711373430263,38.981921281245924,9.335998102998538,115.08310582973554,10943.91768101685,3.81355929615996,0
1.941071137343026,23.72038942926556,4.337685083794649,25.928334579061172,7036.965526909877,3.9312349428661757,0
1.9429254736980937,21.90265821594028,3.7557457838835178,20.1834936813747,6573.470108745023,3.931186231033145,0
1.9457416090031754,24.136291759810987,3.857537962777924,19.84046942502268,7148.083755217219,3.8758705137793714,0
1.9410711373430263,24.30016524916689,6.477703093027221,62.97629404950314,7185.388136804617,4.029136227379583,0
1.9410711373430258,22.143752938642297,3.442831834689077,15.573634695959232,6633.346585310322,3.891455362602774,0
1.9410711373430265,24.042195837216596,4.201783450599331,23.106138184610085,7119.347967345341,3.9240170449649194,0
1.9410711373430265,34.077278346416904,5.752318970508981,46.917431102247576,9688.32908970062,3.6791803602727438,0
1.9410711373430263,20.4064949129888,3.0636312194577267,10.008202759309915,6188.608530743028,3.964829694424631,0
1.941071137343026,16.380931101945986,2.7079977040195984,7.450666638322813,5158.064195116066,4.1141524963129985,0
1.9476426067531338,24.9423021130644,3.3245034825674544,11.229663246170539,7356.317142196363,3.814509881547462,0
1.941071137343026,24.412990436384042,2.9634389650795185,7.867121407584493,7214.271384732209,3.7978283849785854,0
1.943859526823112,26.573131154636062,6.319773162877313,61.13459398290145,7770.040579752201,3.9203508962743356,0
1.941996024097827,21.225124569436687,3.0520405385290994,10.811288332464114,6399.097120524405,3.9103423591578,0
1.9476426067531338,24.489460159892047,5.456840517050828,45.27835155218247,7240.389602184237,3.9576489772091095,0
1.9410711373430263,20.55107121396167,2.9440992096225895,8.564184305007322,6225.620063792083,3.9487606317571444,0
1.9429254736980937,40.10570354721904,10.772065559782632,144.21808015345744,11233.449713552382,3.8968126819978144,0
1.9457416090031758,22.18378168535955,3.735728049219884,19.131487977803012,6648.2411761576495,3.9180381793402352,0
1.9410711373430265,23.679031883897675,6.108193965167496,58.1104549946499,7026.3779952956975,3.998232239358624,0
1.9410711373430267,28.852260277711917,3.710239597925236,14.03410974855477,8350.724464112145,3.7333935156461737,0
1.9410711373430267,18.555100141378908,3.6917103951230548,19.859331966527723,5714.651469210894,4.075624893554864,0
1.9410711373430263,30.448761066421053,6.551320672661831,63.48701418432779,8759.428666021682,3.827930064461125,0
1.9410711373430258,17.784557692539146,2.509658488445722,5.561067016997889,5517.392602307915,4.029385147092177,0
1.9429254736980939,23.411456331540684,3.5556909413056803,14.049658620761416,6959.722426338725,3.8820516092602135,0
1.9410711373430263,22.632629338531224,3.2160560634307154,10.978251768139067,6758.498943681888,3.8944227532439943,0
1.9438595268231122,21.785716487621713,3.334488115058521,13.36728132649769,6544.462424996527,3.921926683076375,0
1.943859526823113,21.07379203713974,2.7489936328070788,6.928331086946661,6362.209765673144,3.8945364269605407,0
